distance_ticks,count
0,17436
1,1627
2,880
3,835
4,421
5,371
6,231
7,218
8,253
9,846
10,721
11,837
12,2419
13,2805
14,288
15,475
16,1809
17,3634
18,7383
19,243
20,401
21,230
22,163
23,117
24,154
25,186
26,347
27,327
28,305
29,340
30,286
31,112
32,124
33,77
34,31
35,6
36,10
37,19
38,13
39,7
40,13
41,172
42,26
43,41
44,56
45,55
46,67
47,57
48,44
49,31
50,20
51,16
52,13
53,12
54,14
55,14
56,8
57,6
58,6
59,3
60,5
61,4
62,2
63,5
64,9
65,3
66,3
67,14
68,4
69,10
70,10
71,4
72,3
73,7
74,17
75,19
76,12
77,6
78,6
79,5
80,2
81,2
82,1
83,4
85,2
86,2
87,2
89,1
90,2
91,6
92,2
93,3
95,1
97,3
98,1
99,4
100,2
101,1
103,3
104,2
105,2
106,4
107,3
108,4
109,2
110,2
111,1
112,6
113,3
114,2
115,3
118,3
119,4
121,1
123,2
124,1
126,1
127,2
128,1
130,1
132,1
133,3
134,1
136,1
139,3
140,2
141,5
144,5
145,1
146,1
150,1
151,3
152,3
155,25
156,22
157,1
158,1
159,3
160,4
161,1
162,4
163,18
165,16
166,1
167,1
168,11
169,4
170,1
171,25
172,2
173,1
174,25
175,1
176,46
177,8
178,1
179,27
181,3
182,26
183,1
185,1
186,24
187,1
188,7
189,20
190,3
191,1
192,25
193,1
198,1
199,1
201,3
204,1
208,1
210,2
211,1
217,2
218,9
219,1
222,1
223,1
224,5
227,1
229,2
230,1
231,1
239,1
242,1
244,39
245,10
246,1
247,5
248,3
252,19
253,3
264,1
265,11
266,1
267,19
268,3
269,8
271,18
272,8
274,9
275,3
279,7
280,1
281,4
285,1
288,1
291,1
310,3
315,2
337,1
338,2
341,1
345,1
348,1
359,1
378,1
389,1
390,1
391,1
463,1
470,1
491,1
515,1
565,1
579,1
588,1
590,1
665,1
669,1
715,1
719,2
720,1
769,1
864,1
1050,1
1541,1
1598,1
1865,1
1890,1
2334,1
9999038,1
9999147,1
9999344,1
9999415,1
9999469,1
19999414,1
