event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,17479,0.1493931623931624,0.2336645785797443,0.7633042900271647,0.2336645785797443
limit_sell,50038,0.42767521367521366,0.34340379748863176,1.1217857384628638,0.34340379748863176
market_buy,1687,0.014418803418803418,0.017918585491376787,0.0585340459384975,0.017918585491376787
market_sell,2379,0.02033333333333333,0.016833551260759964,0.05498960078514922,0.016833551260759964
cancel_bid,15753,0.13464102564102565,0.2931681742849479,0.9576827026641632,0.2931681742849479
cancel_ask,48551,0.41496581196581195,0.35545628256638795,1.1611571897168673,0.35545628256638795
