quantity,count
1,43
2,29
3,10
4,11
5,69
6,6
7,6
8,6
9,13
10,15
11,3
12,2
13,8
14,2
15,6
16,2
17,1
18,4
19,7
20,7
21,3
22,4
23,6
24,3
25,1
27,5
28,2
29,2
30,1
32,1
33,3
34,1
35,1
36,3
38,3
39,2
40,4
41,3
42,1
44,2
45,3
47,1
50,6
51,1
53,1
54,1
55,3
58,2
59,3
60,5
62,1
64,1
65,3
67,7
68,3
70,2
72,1
73,4
74,2
75,3
76,3
78,2
79,1
80,5
81,1
82,1
84,2
85,1
86,1
87,2
91,1
92,1
93,1
94,3
95,3
96,3
98,5
99,3
100,153
101,2
116,1
126,1
127,2
129,1
133,1
134,2
138,1
167,1
173,1
176,1
190,1
191,1
200,20
292,1
300,2
466,1
502,1
