quantity,count
1,593
2,113
3,165
4,58
5,230
6,41
7,73
8,23
9,44
10,353
11,46
12,90
13,15
14,15
15,178
16,20
17,80
18,25
19,16
20,129
21,6
22,6
23,11
24,10
25,15
26,31
27,43
28,47
29,12
30,137
31,9
32,14
33,9
34,14
35,22
36,11
37,11
38,12
39,27
40,24
41,20
42,5
43,5
44,17
45,7
46,21
47,7
49,3
50,119
51,8
52,9
53,4
54,5
55,12
56,37
58,1
60,82
61,7
62,1
63,3
64,2
65,1
66,4
67,7
68,1
69,2
70,73
71,1
72,3
73,10
74,2
75,2
76,1
78,6
79,4
80,6
81,13
82,3
83,2
86,19
87,2
88,1
89,1
90,6
91,28
92,18
93,11
94,5
95,24
96,6
97,5
98,2
99,10
100,20067
101,1
103,8
105,4
106,1
109,2
110,2
111,2
113,1
117,1
118,2
121,3
123,1
124,71
125,5
128,1
129,1
130,2
131,1
135,3
136,1
137,86
138,4
139,2
142,133
145,1
146,1
150,3
152,64
160,1
161,1
162,39
163,3
164,1
166,1
168,4
169,1
173,3
175,8
176,1
179,1
180,1
182,1
183,1
193,1
194,2
196,1
199,1
200,565
231,2
239,1
244,1
245,2
250,3
252,1
263,1
275,1
283,1
289,2
296,1
299,2
300,179
325,21
357,1
361,1
380,5
400,27
405,1
424,4
500,49
592,1
600,68
611,4
700,3
800,16
900,6
1200,3
2000,3
3100,3
4070,1
20000,1
