quantity,count
1,361
2,111
3,58
4,27
5,59
6,78
7,37
8,24
9,42
10,229
11,21
12,23
13,24
14,35
15,241
16,32
17,22
18,16
19,17
20,65
21,27
22,21
23,16
24,18
25,13
26,24
27,28
28,28
29,19
30,201
31,9
32,43
33,13
34,11
35,22
36,10
37,8
38,9
39,5
40,21
41,16
42,11
43,27
44,7
45,25
46,37
47,1
48,3
49,2
50,11
51,3
52,5
53,6
54,1
55,8
56,5
57,5
58,4
59,5
60,2
61,5
62,4
63,43
64,3
65,5
66,4
67,2
69,3
70,6
71,3
72,1
73,5
74,6
75,5
76,1
77,2
78,1
79,1
80,7
81,2
84,36
85,4
86,2
87,17
88,4
89,1
90,4
91,16
92,9
93,10
94,4
95,1
96,1
97,8
98,6
99,5
100,16711
102,1
103,2
104,2
105,2
109,1
111,2
112,1
115,1
120,3
121,3
126,2
129,3
132,7
136,1
137,11
140,1
142,84
143,2
144,15
147,4
148,1
150,3
151,2
152,22
154,1
158,5
161,1
162,4
163,6
164,3
168,4
174,1
175,7
177,1
180,3
184,4
189,8
194,2
198,1
200,532
201,1
202,1
206,1
208,1
209,1
210,3
217,1
223,1
231,4
240,1
249,1
252,3
263,1
268,1
272,2
273,1
284,1
294,3
300,206
310,1
315,3
336,2
352,1
356,1
357,3
361,1
366,1
367,1
372,1
382,1
400,44
416,1
431,6
500,69
564,1
600,84
622,1
660,1
700,3
710,1
800,12
900,18
1100,2
1400,1
2000,1
