quantity,count
1,226
2,71
3,58
4,38
5,283
6,22
7,40
8,18
9,21
10,108
11,18
12,57
13,22
14,123
15,68
16,31
17,34
18,32
19,14
20,151
21,9
22,3
23,4
24,12
25,23
26,24
27,47
28,48
29,39
30,265
31,23
32,16
33,14
34,8
35,8
36,15
37,7
38,4
39,13
40,21
41,3
42,8
43,6
44,16
45,7
46,6
47,2
48,2
49,10
50,18
51,3
52,2
53,1
54,2
55,5
56,4
57,5
58,6
59,4
60,36
61,7
62,11
63,29
64,31
65,17
66,11
67,43
68,23
69,22
70,36
71,9
72,19
73,13
74,27
75,18
76,24
77,11
79,8
80,27
81,2
82,3
83,143
84,3
86,3
87,5
88,3
89,14
90,9
91,3
92,4
93,5
94,4
95,13
96,2
97,3
98,8
99,12
100,31557
101,1
102,7
103,3
104,1
105,2
106,2
107,1
108,2
109,7
110,1
111,2
112,2
113,2
116,1
117,2
121,1
122,3
123,5
124,3
125,2
126,3
127,2
128,1
131,2
133,1
134,1
135,5
136,2
139,2
142,4
143,5
144,3
146,2
149,2
150,3
151,1
154,1
158,2
159,1
160,73
161,2
162,2
165,2
166,55
168,8
171,1
174,1
175,1
177,5
180,138
181,7
182,3
183,1
184,2
186,1
192,1
193,1
195,1
197,1
198,4
199,1
200,810
205,7
207,1
210,7
220,58
221,1
230,1
231,1
234,1
236,1
240,1
246,1
250,1
259,1
268,1
273,1
280,1
300,137
313,2
320,1
330,1
368,1
381,1
388,1
397,1
400,16
458,1
500,59
560,8
600,68
604,1
612,4
613,8
638,4
680,1
700,2
751,1
802,1
834,1
900,1
1000,1
1100,1
1400,1
2000,2
2300,1
7500,1
