quantity,count
1,212
2,68
3,38
4,34
5,66
6,30
7,27
8,31
9,29
10,77
11,27
12,17
13,13
14,12
15,22
16,12
17,11
18,12
19,10
20,50
21,7
22,10
23,8
24,8
25,10
26,13
27,9
28,9
29,10
30,20
31,7
32,6
33,7
34,10
35,3
36,14
37,20
38,14
39,7
40,15
41,5
42,7
43,9
44,8
45,10
46,7
47,9
48,3
49,8
50,7
51,5
52,7
53,8
54,9
55,6
56,8
57,8
58,2
59,8
60,9
61,5
62,4
63,3
64,9
65,7
66,5
67,6
68,8
69,2
70,8
71,7
73,7
74,11
75,4
76,3
77,6
78,5
79,5
80,6
81,5
82,5
83,5
84,5
85,4
86,2
87,4
88,6
89,8
90,10
91,10
92,5
93,5
94,4
95,6
96,6
97,6
98,5
99,15
100,439
102,2
105,1
107,1
108,2
109,1
113,2
115,1
120,1
122,1
132,1
143,1
151,1
160,7
162,1
178,1
185,1
189,1
190,1
196,1
199,1
200,12
202,1
204,1
238,1
274,1
299,1
300,3
350,1
400,2
453,1
1400,1
1787,1
