quantity,count
1,676
2,133
3,36
4,30
5,360
6,50
7,45
8,27
9,40
10,264
11,15
12,19
13,12
14,33
15,59
16,11
17,9
18,33
19,23
20,167
21,5
22,22
23,17
24,15
25,27
26,10
27,14
28,16
29,10
30,273
31,9
32,10
33,1
34,3
35,4
36,5
37,16
38,10
39,6
40,81
41,22
42,20
43,5
44,19
45,6
46,9
47,9
48,76
49,8
50,17
51,19
52,17
53,10
54,55
55,6
56,2
57,6
58,19
59,7
60,10
61,7
62,10
63,2
64,6
65,8
66,2
68,2
69,2
70,21
71,46
72,2
73,8
74,108
75,2
76,4
77,5
78,1
79,2
80,16
81,2
82,2
83,24
84,6
85,2
87,26
88,5
89,1
90,97
91,13
92,14
93,2
94,5
95,28
96,2
97,3
98,25
99,11
100,33256
102,8
103,2
105,21
107,2
108,9
109,8
111,1
113,13
114,1
116,2
117,1
120,4
124,2
125,3
127,2
128,3
130,2
131,1
132,1
134,5
135,2
137,1
138,1
140,5
144,2
145,2
146,1
151,1
152,4
157,1
159,1
160,100
162,2
164,5
165,1
166,95
167,1
170,3
173,1
177,54
180,151
182,1
185,2
189,4
190,2
195,1
196,2
197,4
198,1
200,1167
202,1
204,5
205,30
209,2
211,1
220,25
224,3
225,1
230,1
240,1
245,1
250,7
260,1
265,1
268,1
274,1
290,1
297,2
299,1
300,205
305,7
316,1
335,6
346,1
350,1
369,5
375,17
390,1
397,1
400,28
408,1
419,1
453,1
463,1
500,74
503,1
600,86
601,1
643,1
750,4
850,2
876,1
900,7
942,1
1000,8
1100,3
1500,3
1649,4
1666,1
1667,2
1700,1
2000,4
2100,2
2500,4
2874,5
3000,1
3008,2
3289,7
3625,2
4000,1
4724,2
5000,10
5500,1
6000,2
6300,3
6418,4
7825,4
7950,4
8213,4
8333,4
8948,2
9100,6
9525,6
9999,1
10000,4
10227,1
25000,1
