distance_ticks,count
0,881
1,432
2,184
3,83
4,69
5,95
6,97
7,70
8,40
9,33
10,46
11,37
12,32
13,36
14,46
15,32
16,36
17,20
18,24
19,13
20,17
21,16
22,9
23,14
24,15
25,30
26,21
27,14
28,14
29,18
30,18
31,10
32,12
33,10
34,10
35,7
36,7
37,9
38,12
39,1
40,4
41,14
42,16
43,23
44,12
45,12
46,14
47,11
48,13
49,11
50,8
51,14
52,7
53,3
54,11
55,8
56,5
57,3
58,8
59,3
60,6
61,1
62,3
63,2
64,4
65,2
67,2
68,5
69,1
70,3
71,5
72,1
73,1
75,1
77,3
78,1
80,2
81,7
82,1
83,4
84,2
85,2
86,2
87,7
88,5
89,4
90,4
91,5
92,4
93,8
94,6
95,10
96,6
97,6
98,18
99,18
100,25
101,38
102,47
103,30
104,26
105,60
106,75
107,46
108,7
109,9
110,9
111,2
112,4
113,5
114,3
115,5
116,4
117,1
118,2
119,3
121,2
123,1
125,4
127,4
129,2
132,1
133,1
134,1
135,1
137,2
138,2
140,1
144,1
146,1
147,1
148,1
149,2
150,2
152,1
153,1
154,1
156,1
157,1
159,1
161,2
163,2
168,1
169,2
171,1
172,1
177,1
178,1
179,1
182,1
184,2
185,1
187,2
192,5
193,1
194,1
197,1
199,2
201,1
203,2
204,4
207,2
209,1
210,1
211,1
212,1
220,1
223,1
225,2
227,1
233,1
235,2
236,1
239,5
240,1
241,2
242,1
243,3
245,3
248,2
249,1
250,3
251,3
253,1
255,1
256,3
259,1
260,2
261,5
262,4
267,1
268,1
269,3
270,2
271,3
272,1
273,2
274,1
275,4
276,1
277,3
278,7
279,4
280,12
281,27
282,54
283,52
284,25
285,9
286,13
287,9
288,6
289,6
290,7
291,4
292,4
293,6
294,6
295,6
296,11
297,9
298,4
299,5
300,4
302,3
303,1
304,3
305,4
306,3
307,3
308,2
309,3
310,3
311,1
316,2
324,1
326,1
328,1
347,2
359,1
363,2
369,1
378,1
380,1
381,2
384,1
387,1
388,3
396,2
400,5
404,1
407,1
420,3
429,2
437,1
441,1
445,1
450,2
451,2
453,2
471,2
482,3
488,2
492,1
493,1
500,1
503,1
507,1
513,1
518,2
519,1
524,1
525,1
531,1
538,1
551,1
552,1
558,1
566,3
576,1
585,4
592,1
611,1
616,1
636,3
650,1
652,1
653,1
666,1
674,1
692,1
706,1
715,1
736,1
737,3
743,1
748,1
767,1
775,3
801,1
821,1
823,1
827,1
834,1
836,1
841,1
842,1
856,3
876,2
881,2
882,1
887,1
891,1
893,2
898,2
917,1
920,1
921,1
928,2
929,1
931,1
937,1
940,1
943,14
944,4
947,3
951,1
953,1
966,1
967,16
968,1
988,3
995,6
1016,4
1030,4
1034,1
1037,1
1064,1
1072,4
1105,1
1152,1
1166,1
1168,1
1179,3
1240,2
1255,1
1263,3
1341,1
1344,5
3099,1
3199,1
