event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,4378,0.037418803418803416,0.04309186679564126,0.14076676486576148,0.04309186679564127
limit_sell,4882,0.04172649572649573,0.036053432349657875,0.11777454567554906,0.036053432349657875
market_buy,229,0.001957264957264957,0.0019808564732110285,0.00647079781248936,0.0019808564732110285
market_sell,188,0.001606837606837607,0.0015832460908915356,0.005171937230245683,0.0015832460908915356
cancel_bid,4013,0.0342991452991453,0.07042993651593345,0.2300711259520493,0.07042993651593345
cancel_ask,4507,0.03852136752136752,0.06854194498857928,0.2239036869626923,0.06854194498857928
