event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,44310,0.3787179487179487,0.40998910750478407,1.3392977511822945,0.40998910750478407
limit_sell,51664,0.4415726495726496,0.41030149078581424,1.34031820323366,0.4103014907858143
market_buy,3070,0.02623931623931624,0.02996771846077914,0.09789454697187853,0.02996771846077914
market_sell,4368,0.037333333333333336,0.03360493111187043,0.10977610829877672,0.03360493111187043
cancel_bid,40410,0.3453846153846154,0.6697464153143778,2.187838290026968,0.6697464153143778
cancel_ask,48963,0.4184871794871795,0.6781954638990629,2.215438515403606,0.6781954638990629
