quantity,count
1,1118
2,573
3,299
4,1072
5,6460
6,107
7,97
8,110
9,148
10,1344
11,71
12,31
13,87
14,41
15,999
16,63
17,86
18,85
19,60
20,243
21,102
22,52
23,63
24,80
25,90
26,58
27,108
28,93
29,86
30,750
31,27
32,13
33,25
34,30
35,79
36,127
37,16
38,24
39,18
40,41
41,43
42,8
43,109
44,33
45,115
46,9
47,14
48,16
49,28
50,94
51,27
52,13
53,21
54,12
55,24
56,29
57,24
58,47
59,23
60,28
61,22
62,6
63,20
64,9
65,32
66,10
67,14
68,18
69,10
70,8
71,5
72,4
73,8
74,8
75,8
76,23
77,26
78,4
79,9
80,10
81,4
82,4
83,17
84,4
85,5
86,11
87,2
88,14
89,4
90,8
91,9
92,10
93,7
94,3
95,3
96,17
97,1
98,2
99,15
100,33695
103,1
105,1
106,1
107,7
108,2
109,1
110,3
114,1
115,1
117,1
118,1
120,6
121,1
122,1
124,2
125,3
127,2
134,2
135,2
136,1
142,1
144,3
145,9
146,4
147,1
150,14
152,1
153,2
157,15
160,2
164,2
168,1
169,5
172,2
178,13
180,1
182,35
183,1
185,1
187,1
189,1
190,1
198,6
199,1
200,1384
202,1
207,1
211,3
240,1
250,1
256,2
262,1
282,20
285,3
292,1
299,1
300,113
343,1
372,2
377,1
395,1
400,22
434,1
445,1
450,1
476,1
500,23
502,1
516,1
525,1
539,1
550,1
575,1
585,1
600,35
608,2
669,1
688,1
700,8
720,1
800,1
859,1
863,2
900,2
989,1
999,2
1000,57
1100,1
1200,2
1218,1
1700,1
2000,3
2500,3
21240,1
