distance_ticks,count
0,83700
1,32081
2,11227
3,5887
4,5482
5,8758
6,6135
7,4889
8,5424
9,3280
10,1952
11,1344
12,845
13,557
14,378
15,201
16,174
17,151
18,141
19,88
20,73
21,62
22,67
23,61
24,50
25,43
26,34
27,27
28,33
29,28
30,26
31,15
32,12
33,24
34,17
35,16
36,13
37,14
38,13
39,20
40,33
41,22
42,18
43,18
44,24
45,18
46,18
47,25
48,21
49,34
50,106
51,443
52,232
53,394
54,217
55,182
56,75
57,146
58,45
59,15
60,20
61,51
62,125
63,237
64,154
65,183
66,30
67,19
68,15
69,16
70,13
71,17
72,16
73,17
74,16
75,11
76,7
77,12
78,10
79,3
80,5
81,5
82,2
83,4
84,4
85,6
86,9
87,9
88,3
89,7
90,3
91,1
92,3
93,2
94,7
95,6
96,1
97,2
98,3
99,1
100,1
101,3
102,1
103,2
104,2
105,2
108,4
110,3
111,4
112,3
114,1
116,2
118,3
121,6
122,1
123,1
124,2
125,1
129,2
130,1
131,1
132,1
133,1
134,1
135,1
138,3
139,1
140,3
143,2
148,8
149,1
154,3
158,2
160,1
163,25
164,133
165,151
166,161
167,113
168,60
169,7
170,1
171,1
174,1
176,1
177,1
186,3
189,4
198,1
201,1
206,1
236,1
248,1
252,1
257,2
259,1
274,1
276,1
280,1
281,1
282,1
284,1
285,1
292,1
300,1
307,1
328,1
331,2
336,1
337,34
339,8
342,26
347,1
350,1
367,1
374,1
375,1
379,8
381,27
385,1
388,1
389,2
396,1
407,1
410,1
420,37
429,1
441,1
445,1
447,36
461,1
467,1
473,36
498,4
586,1
622,1
646,1
648,1
684,1
725,1
770,1
772,1
786,2
1083,2
12889,1
9998272,1
9998298,1
