distance_ticks,count
0,102381
1,23607
2,8325
3,6525
4,5563
5,7561
6,6329
7,4986
8,5209
9,3320
10,2128
11,1327
12,905
13,526
14,278
15,151
16,159
17,132
18,126
19,81
20,66
21,69
22,69
23,63
24,55
25,37
26,32
27,31
28,33
29,35
30,22
31,17
32,9
33,21
34,39
35,16
36,15
37,14
38,17
39,27
40,32
41,25
42,23
43,26
44,32
45,26
46,23
47,19
48,30
49,32
50,25
51,193
52,802
53,331
54,46
55,91
56,299
57,52
58,19
59,21
60,18
61,14
62,87
63,262
64,356
65,47
66,14
67,18
68,17
69,22
70,23
71,21
72,28
73,15
74,16
75,12
76,10
77,15
78,14
79,6
80,5
81,8
82,6
83,6
84,33
85,7
86,16
87,31
88,7
89,11
90,6
91,5
92,32
93,1
94,7
95,4
96,11
97,8
98,3
99,3
100,1
101,9
102,5
103,5
104,5
105,7
106,1
107,1
108,11
109,6
110,2
111,8
112,3
113,10
115,5
116,6
117,2
118,4
119,1
120,6
121,3
122,15
123,6
124,3
125,1
126,3
128,2
130,1
131,5
132,2
133,3
134,3
135,5
136,4
137,39
138,37
139,1
140,2
142,3
143,2
144,9
146,37
147,2
148,14
149,43
151,4
152,1
153,6
156,7
158,3
160,2
161,4
162,2
163,10
164,67
165,240
166,201
167,123
168,53
169,2
170,1
171,9
172,8
173,1
174,41
175,4
176,1
178,1
179,1
180,1
181,2
184,18
186,7
187,4
188,1
190,1
191,17
192,1
193,1
195,2
196,5
197,2
198,35
200,3
201,1
202,2
203,2
204,1
205,1
206,1
210,2
211,1
212,1
215,4
217,4
221,2
222,2
223,1
226,1
227,2
229,1
230,1
231,1
232,1
233,2
234,6
237,1
238,2
240,2
241,2
242,8
244,1
246,11
247,1
248,3
251,5
253,2
254,2
256,2
257,1
258,2
259,3
261,1
266,2
267,3
269,1
270,1
271,3
272,17
274,2
277,1
278,1
279,2
281,1
282,1
283,1
284,32
285,1
286,3
288,1
290,1
291,6
292,2
293,2
297,2
298,14
300,1
302,1
307,1
308,1
312,1
313,2
322,2
325,1
326,1
338,1
339,1
340,2
342,2
344,1
346,5
348,26
352,25
356,1
365,1
367,2
370,1
372,2
373,8
376,19
382,2
384,2
386,2
388,1
390,1
391,2
392,19
393,1
394,2
396,7
398,2
405,2
413,2
416,26
417,1
419,1
423,2
434,1
436,1
437,1
439,37
441,1
442,1
443,3
446,5
447,2
456,26
459,1
462,3
464,1
465,3
469,1
471,1
472,1
473,2
483,1
484,3
492,3
494,1
496,24
497,1
498,2
503,3
504,1
517,2
523,1
534,3
543,1
546,2
548,1
584,4
592,2
593,1
609,1
619,1
622,1
634,2
638,1
644,1
646,9
648,1
651,1
653,1
666,1
672,1
681,1
683,1
687,1
692,2
697,1
698,1
717,1
722,1
723,2
747,1
768,2
769,1
772,2
773,1
784,9
798,3
812,1
821,1
822,1
849,1
884,1
891,1
892,1
898,1
936,1
946,1
972,1
990,1
996,1
998,1
1073,1
1081,2
1084,1
1088,2
1097,1
1146,1
1148,1
1172,1
1372,1
1582,1
1646,1
1672,1
1772,1
1798,1
2784,1
2891,1
4626,1
6646,1
12886,1
12891,1
