quantity,count
1,57
2,56
3,6
4,10
5,197
6,19
7,4
8,9
9,10
10,183
11,27
12,16
13,11
14,21
15,79
16,13
17,24
18,18
19,22
20,36
21,15
22,14
23,11
24,15
25,19
26,15
27,30
28,16
29,28
30,898
32,1
33,1
34,42
35,2
36,2
37,7
38,22
39,7
40,35
42,2
44,2
45,4
46,1
48,64
50,3
54,2
55,1
56,3
57,1
58,12
59,4
60,20
61,4
62,8
63,9
64,13
65,14
66,13
67,72
68,7
69,10
70,5
71,12
72,7
73,4
74,3
75,4
76,8
77,9
78,5
79,1
80,11
81,4
82,5
83,6
84,2
85,2
86,5
87,4
88,6
89,3
90,18
91,5
92,4
93,6
94,4
95,9
96,9
97,2
98,8
99,4
100,16405
101,1
102,1
103,1
107,1
110,1
111,1
112,1
113,1
114,58
115,1
116,2
117,1
119,1
120,1
123,1
124,1
125,1
126,2
127,1
128,4
131,1
133,1
134,3
140,1
144,2
147,1
150,2
153,1
154,1
155,1
158,1
159,1
160,3
162,3
163,2
168,44
170,1
172,1
177,1
178,1
180,5
183,26
184,1
186,32
189,50
190,2
192,1
195,1
196,7
197,2
199,2
200,2389
202,13
205,1
207,1
209,1
212,5
218,12
219,43
220,11
250,3
254,1
263,1
266,1
272,1
275,1
276,1
278,1
280,1
283,3
294,1
300,1442
307,1
332,2
369,1
380,13
400,329
500,337
523,1
580,1
590,1
591,1
596,1
600,511
604,1
606,1
700,291
753,5
800,43
850,1
900,6
1000,98
1028,1
1100,66
1200,42
1300,74
1400,121
1500,1
1600,20
1700,4
1800,34
2000,11
2100,1
2500,2
2800,1
3300,1
3838,1
4000,1
17704,1
20000,1
