event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,26784,0.22892307692307692,0.24006600508071743,0.7842156165970103,0.24006600508071743
limit_sell,26753,0.22865811965811966,0.21751519150047918,0.710549625568232,0.21751519150047918
market_buy,1972,0.016854700854700855,0.016592918840449476,0.05420353487880162,0.016592918840449476
market_sell,1947,0.016641025641025643,0.01690280765527702,0.055215838340571595,0.01690280765527702
cancel_bid,25091,0.21445299145299146,0.2780426563530744,0.908272677420043,0.2780426563530744
cancel_ask,24971,0.21342735042735042,0.2505338453341308,0.8184105614248274,0.2505338453341308
