quantity,count
1,24
2,212
3,45
4,9
5,279
6,8
7,5
8,10
9,5
10,60
11,9
12,3
13,4
14,5
15,47
16,11
17,43
18,16
19,8
20,22
21,6
22,4
23,6
24,5
25,4
26,5
27,10
28,6
29,19
30,168
31,13
32,10
33,11
34,4
35,11
36,1
37,3
38,2
40,4
41,57
42,1
43,1
45,1
47,1
48,3
49,2
50,11
51,2
52,34
53,1
54,1
56,5
62,1
74,7
75,1
77,7
78,4
79,1
80,4
81,1
83,1
84,1
85,4
86,1
89,1
90,5
95,1
96,1
97,2
98,4
100,6320
107,18
121,15
122,3
125,2
143,2
150,1
163,3
183,1
191,1
198,1
200,535
235,1
300,73
315,1
350,1
400,119
404,1
450,1
500,30
600,10
700,48
800,45
900,101
915,2
1000,18
1100,1
1400,2
2400,2
