distance_ticks,count
0,508832
1,65497
2,26578
3,24667
4,25358
5,28500
6,16206
7,12190
8,13076
9,8166
10,5248
11,2990
12,2287
13,1510
14,1339
15,1113
16,1235
17,711
18,818
19,499
20,633
21,323
22,464
23,1234
24,433
25,867
26,253
27,137
28,144
29,134
30,148
31,251
32,229
33,190
34,118
35,125
36,111
37,134
38,91
39,116
40,129
41,93
42,93
43,273
44,580
45,460
46,141
47,81
48,59
49,60
50,49
51,59
52,52
53,38
54,54
55,36
56,45
57,50
58,57
59,44
60,54
61,49
62,53
63,41
64,47
65,34
66,41
67,29
68,29
69,31
70,26
71,31
72,87
73,27
74,32
75,23
76,21
77,20
78,31
79,33
80,27
81,24
82,39
83,60
84,27
85,84
86,37
87,62
88,34
89,32
90,30
91,28
92,28
93,40
94,38
95,17
96,23
97,20
98,59
99,16
100,18
101,16
102,14
103,24
104,55
105,52
106,516
107,1892
108,383
109,44
110,24
111,10
112,6
113,16
114,24
115,8
116,8
117,14
118,27
119,143
120,669
121,1722
122,420
123,25
124,27
125,82
126,10
127,14
128,20
129,16
130,7
131,115
132,835
133,640
134,640
135,988
136,394
137,144
138,45
139,9
140,10
141,8
142,12
143,5
144,11
145,6
146,10
147,15
148,6
149,7
150,7
151,18
152,10
153,8
154,7
155,26
156,11
157,9
158,10
159,16
160,16
161,10
162,18
163,10
164,22
165,47
166,21
167,10
168,13
169,11
170,9
171,19
172,26
173,14
174,10
175,8
176,12
177,21
178,11
179,9
180,17
181,17
182,11
183,16
184,13
185,70
186,12
187,91
188,18
189,5
190,11
191,15
192,7
193,12
194,11
195,5
196,4
197,8
198,13
199,13
200,12
201,10
202,10
203,11
204,21
205,14
206,10
207,16
208,92
209,12
210,16
211,12
212,28
213,17
214,13
215,14
216,66
217,8
218,7
219,13
220,11
221,16
222,9
223,16
224,211
225,12
226,13
227,7
228,4
229,5
230,1
231,14
232,5
233,13
234,6
235,45
236,10
237,23
238,6
239,7
240,5
241,9
242,3
243,3
244,10
245,5
246,3
247,5
248,6
249,19
250,7
251,12
252,4
253,19
254,39
255,45
256,62
257,42
258,74
259,46
260,27
261,24
262,29
263,28
264,26
265,25
266,47
267,48
268,50
269,139
270,50
271,23
272,23
273,33
274,69
275,25
276,39
277,48
278,69
279,68
280,67
281,69
282,66
283,40
284,88
285,112
286,12
287,27
288,99
289,77
290,48
291,37
292,19
293,10
294,13
295,12
296,10
297,7
298,20
299,15
300,15
301,8
302,11
303,4
304,6
305,6
306,7
