event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,18033,0.15412820512820513,0.15854118473931259,0.5179012034817545,0.15854118473931259
limit_sell,18662,0.1595042735042735,0.15509129389316612,0.5066315600510094,0.15509129389316612
market_buy,1416,0.012102564102564103,0.012626982021816452,0.04124814127126708,0.012626982021816452
market_sell,1554,0.013282051282051281,0.012757633362798932,0.041674935651809845,0.012757633362798932
cancel_bid,16482,0.14087179487179488,0.21259219260133028,0.6944678291643457,0.2125921926013303
cancel_ask,17233,0.1472905982905983,0.20723216980606352,0.6769584213664741,0.20723216980606352
