distance_ticks,count
0,3657
1,1420
2,360
3,217
4,185
5,153
6,116
7,88
8,82
9,86
10,76
11,58
12,61
13,82
14,53
15,72
16,43
17,58
18,31
19,36
20,53
21,55
22,59
23,37
24,36
25,38
26,28
27,16
28,10
29,24
30,7
31,6
32,7
33,10
34,11
35,11
36,13
37,15
38,24
39,20
40,29
41,21
42,20
43,53
44,69
45,163
46,210
47,238
48,121
49,45
50,22
51,14
52,18
53,23
54,18
55,15
56,10
57,13
58,25
59,9
60,5
61,5
63,13
64,3
66,2
67,4
68,2
69,2
70,1
71,1
72,1
73,3
74,7
75,3
76,3
77,1
78,3
79,2
80,1
81,2
82,3
83,3
84,2
85,1
86,3
87,4
88,2
89,1
90,4
91,1
92,4
93,4
94,1
95,2
96,1
99,3
100,2
102,2
103,6
104,1
108,3
109,2
110,1
111,3
112,1
113,1
114,2
115,3
116,3
117,1
118,2
119,3
120,7
121,4
122,7
123,5
125,4
126,5
127,3
128,5
129,12
130,3
131,5
132,5
133,8
134,20
135,14
136,22
137,73
138,91
139,136
140,110
141,48
142,23
143,7
144,4
145,2
148,5
149,4
150,5
151,2
152,1
157,2
160,2
170,1
171,2
176,3
177,1
180,2
181,2
182,1
184,1
186,2
187,1
188,2
190,1
192,4
193,1
197,1
198,1
200,1
204,1
206,1
212,2
219,1
222,3
223,1
224,2
231,3
236,1
239,2
245,1
270,1
272,1
276,1
277,1
280,2
284,1
290,3
294,1
315,1
341,1
365,1
379,3
380,1
401,3
415,3
431,2
440,1
441,2
445,6
446,2
448,7
458,2
460,2
461,1
465,2
475,1
483,1
492,1
502,4
513,1
540,1
545,3
555,2
556,2
596,3
1478,1
