quantity,count
1,212
2,30
3,59
4,19
5,125
6,7
7,5
8,13
9,13
10,101
11,7
12,4
13,26
14,6
15,61
16,57
17,300
18,19
19,11
20,41
21,21
22,9
23,9
24,6
25,5
26,3
27,2
28,5
29,2
30,108
31,3
32,30
33,4
34,3
35,19
36,16
38,1
40,7
41,33
42,4
43,9
44,17
45,11
46,8
47,4
48,4
49,3
50,16
52,15
53,2
55,7
56,2
57,4
58,2
60,14
61,32
62,1
63,1
65,4
68,1
69,3
71,16
72,1
74,2
75,4
76,3
80,2
81,2
82,3
83,2
84,4
86,2
88,2
90,16
93,3
94,2
95,1
96,6
98,4
99,2
100,6748
101,1
104,1
112,1
119,1
120,19
128,8
134,35
147,1
160,1
174,1
200,540
206,1
214,1
225,1
226,1
243,1
245,1
275,1
278,1
300,98
342,1
400,52
500,102
600,8
700,69
750,1
800,62
900,25
1000,6
1288,1
1400,1
1848,1
2000,5
2800,1
3000,1
3500,1
3600,1
4900,1
5000,2
7740,1
10000,1
