quantity,count
1,80
2,2
3,8
4,4
5,82
6,8
7,10
8,8
9,3
10,50
11,3
12,7
13,6
14,7
15,86
16,19
17,30
18,18
19,16
20,48
21,11
22,13
23,6
24,13
25,63
26,3
27,8
28,7
29,2
30,136
31,2
33,1
34,11
35,15
36,1
37,2
39,4
40,13
42,1
44,2
45,1
46,1
47,1
48,4
49,6
50,15
51,4
52,9
53,2
54,6
55,5
56,5
57,4
58,4
59,6
60,6
61,42
62,5
63,1
65,1
66,3
68,3
69,2
70,10
71,1
72,1
73,1
74,7
75,2
76,1
78,3
79,3
80,3
81,1
82,1
83,1
85,3
86,1
87,6
90,44
92,24
95,8
97,1
98,3
99,4
100,6369
105,1
108,2
110,1
112,1
115,3
118,3
120,46
121,1
123,2
129,1
130,2
136,1
137,2
140,1
144,1
146,2
147,1
148,2
150,2
153,2
163,1
164,1
168,1
174,2
175,1
184,1
198,1
200,436
230,1
235,2
240,1
248,2
249,2
250,8
257,1
258,3
265,2
275,1
286,1
288,1
292,1
300,100
301,1
350,1
384,1
389,1
400,76
449,4
500,140
600,33
700,61
800,68
900,35
1000,34
1025,1
1100,2
1186,1
1200,6
1332,2
1340,1
1400,4
1500,2
1600,2
1700,1
1761,1
1957,1
2000,22
2114,2
2200,2
2500,8
2719,2
2803,1
3000,2
3100,1
3200,1
3438,2
4000,1
4200,2
4300,3
4400,3
4905,1
5000,4
5600,1
9095,1
10000,1
10262,1
11500,1
21900,1
