quantity,count
1,18
2,1
3,4
5,9
6,1
7,9
8,1
9,1
10,19
11,27
13,3
14,1
15,16
16,4
18,4
19,8
20,5
21,1
22,1
23,5
24,5
25,1
26,2
27,2
29,1
30,413
31,3
32,3
33,1
35,1
36,3
38,1
39,2
40,14
43,3
44,2
45,1
46,1
47,1
48,3
49,1
50,74
51,6
53,1
54,7
55,5
56,1
57,1
59,3
60,11
61,1
62,2
65,1
67,1
68,2
69,1
70,7
71,2
76,5
77,1
78,3
80,4
81,1
82,2
83,2
84,1
86,4
88,7
89,1
90,15
91,1
92,2
93,2
94,1
95,1
97,1
98,1
99,4
100,6068
102,1
103,1
106,1
108,12
114,1
115,3
116,1
118,1
121,1
130,1
131,2
135,1
136,2
140,1
143,2
146,1
150,5
154,2
168,4
175,1
176,4
177,7
181,1
184,1
190,2
193,1
197,1
200,1827
220,2
224,1
242,1
248,2
250,1
251,1
259,2
260,1
266,1
268,1
269,1
275,1
280,1
284,1
298,1
300,1666
304,1
308,6
309,1
310,2
315,3
320,1
325,1
326,2
348,1
350,5
351,1
356,4
358,1
360,1
370,2
374,1
375,2
378,6
380,2
385,4
390,2
400,799
404,1
438,1
447,1
459,1
460,1
464,1
478,1
496,1
500,446
587,1
600,309
604,1
615,1
626,1
677,3
680,3
700,166
720,4
741,1
785,8
800,218
850,1
890,3
900,170
1000,153
1016,1
1077,9
1085,1
1100,98
1120,1
1150,1
1163,1
1200,63
1300,7
1396,1
1400,4
1415,1
1500,6
1569,3
1600,4
1678,1
1700,910
1797,1
1800,783
1900,23
2000,295
2100,29
2200,25
2300,2
2400,9
2471,1
2500,2
2600,7
2671,1
2700,2
2900,1
3000,1
3200,4
3400,5
3500,4
3800,1
4100,3
4200,1
4300,2
4400,6
4900,1
5000,4
5600,1
7000,11
7074,1
8000,2
14000,1
20000,1
24000,1
