distance_ticks,count
0,5712
1,3530
2,1636
3,970
4,714
5,634
6,300
7,232
8,118
9,56
10,48
11,32
12,32
13,35
14,82
15,87
16,91
17,159
18,177
19,178
20,117
21,7
22,2
23,4
24,4
25,4
26,2
27,1
28,9
29,4
30,2
31,4
32,3
33,3
34,8
35,4
36,2
38,1
39,1
40,9
41,3
42,4
43,24
44,5
45,27
46,2
48,3
49,7
50,1
51,1
52,3
58,1
60,1
62,4
68,1
71,1
75,1
76,1
80,1
85,1
100,1
101,1
102,3
104,2
108,1
117,2
121,2
125,1
129,1
131,1
137,3
142,1
145,2
147,5
149,15
150,4
151,2
152,4
164,1
174,1
177,1
199,1
216,1
293,1
489,1
497,1
597,1
