quantity,count
1,381
2,67
3,30
4,45
5,1185
6,89
7,78
8,67
9,49
10,199
11,31
12,49
13,108
14,36
15,50
16,8
17,32
18,58
19,10
20,57
21,5
22,18
24,6
25,12
26,12
28,8
29,321
30,20
32,1
33,17
34,1
35,73
36,5
37,9
38,48
39,2
40,26
41,2
42,4
43,49
44,35
45,3
46,3
47,1
48,8
49,17
50,8
51,5
52,1
54,1
55,1
56,1
57,8
58,4
60,1
64,1
65,1
66,5
67,1
68,3
71,1
72,3
75,1
77,1
79,3
80,2
81,1
84,10
86,1
88,2
89,1
90,6
91,1
93,14
94,1
95,7
96,1
97,17
98,2
99,8
100,21871
101,5
102,1
106,1
111,6
116,2
121,5
124,1
156,1
164,1
166,3
167,9
173,1
186,1
197,2
199,1
200,330
255,1
294,4
300,248
400,35
500,13
561,1
593,1
800,1
