distance_ticks,count
0,12525
1,1568
2,888
3,819
4,775
5,622
6,412
7,357
8,283
9,188
10,151
11,124
12,128
13,129
14,91
15,147
16,89
17,59
18,43
19,43
20,37
21,21
22,22
23,21
24,28
25,23
26,35
27,21
28,13
29,19
30,13
31,22
32,30
33,23
34,51
35,29
36,16
37,20
38,28
39,24
40,18
41,23
42,21
43,16
44,19
45,21
46,14
47,11
48,14
49,19
50,21
51,34
52,25
53,19
54,13
55,7
56,19
57,22
58,12
59,8
60,23
61,17
62,4
63,6
64,5
65,3
66,10
67,4
68,5
69,7
70,8
71,8
72,8
73,8
74,9
75,7
76,12
77,8
78,8
79,13
80,34
81,9
82,3
83,4
84,1
85,1
86,7
87,11
88,8
89,7
90,11
91,7
92,5
93,5
94,5
95,2
96,9
97,28
98,4
99,4
100,5
101,3
102,7
103,7
104,10
105,3
106,7
107,3
108,4
109,2
110,5
111,3
112,5
113,5
114,8
115,4
116,5
117,10
118,3
119,5
120,2
121,10
122,19
123,18
124,1
125,3
126,3
128,1
131,1
132,1
133,3
134,12
135,9
137,2
138,2
140,4
142,1
143,2
144,1
145,1
146,1
147,1
149,1
150,2
151,2
152,10
153,6
154,8
155,2
156,2
158,2
159,5
162,1
163,1
165,2
166,1
167,2
168,1
170,1
172,1
173,1
176,1
180,3
182,2
183,1
185,1
186,5
188,2
189,1
192,2
193,3
194,4
195,3
196,10
197,6
198,4
199,3
200,4
201,4
202,3
203,5
204,4
205,7
206,5
207,5
208,9
209,7
210,7
211,9
212,10
213,10
214,14
215,18
216,30
217,11
218,26
219,26
220,42
221,25
222,25
223,39
224,56
225,100
226,123
227,127
228,100
229,156
230,245
231,236
232,333
233,692
234,1016
235,839
236,490
237,140
238,49
239,66
240,24
241,30
242,24
243,15
244,5
245,10
246,14
247,13
248,9
249,18
250,12
251,15
252,12
253,11
254,11
255,18
256,31
257,32
258,54
259,91
260,167
261,200
262,143
263,62
264,21
265,7
266,12
267,7
268,9
269,5
270,8
271,3
272,5
273,4
274,6
276,2
278,8
279,2
284,1
285,1
286,3
287,2
288,1
289,1
290,1
291,3
292,2
293,6
294,2
295,1
296,4
297,2
299,3
300,3
301,1
303,2
304,2
305,1
306,1
307,2
309,3
310,5
312,5
313,1
314,2
315,2
317,2
318,7
319,2
320,1
324,1
325,1
326,2
327,2
328,2
329,1
330,5
331,1
332,4
334,1
336,2
337,1
341,1
342,1
345,1
349,1
350,1
351,1
354,1
358,1
364,1
365,1
369,1
371,2
375,2
378,1
382,2
383,1
384,1
392,1
395,1
398,1
407,2
409,2
412,1
413,1
414,2
415,1
419,1
420,1
432,1
433,4
434,4
435,2
442,1
444,1
447,1
448,1
450,1
451,1
454,3
455,1
456,1
483,1
486,1
489,1
492,1
505,1
508,1
520,3
524,3
526,3
528,1
531,4
532,4
534,2
535,1
537,3
538,2
545,2
547,3
548,1
550,3
554,3
557,1
558,3
559,1
560,1
561,1
563,1
564,3
569,1
577,1
582,1
584,1
586,3
587,1
590,6
591,1
592,2
593,3
594,1
595,3
598,2
599,6
600,7
601,1
602,3
603,2
604,1
605,1
606,2
607,8
610,3
611,4
612,3
613,4
614,7
615,3
616,5
617,6
618,4
619,5
620,8
621,5
622,17
623,8
624,13
625,29
626,30
627,49
628,53
629,74
630,147
631,147
632,107
633,141
634,74
635,76
636,42
637,40
638,29
639,39
640,15
641,15
642,14
643,5
644,3
645,3
646,2
648,3
649,2
650,1
651,2
652,1
653,3
654,9
655,8
657,2
658,1
659,6
660,7
661,2
662,2
663,3
664,1
665,2
666,1
667,2
668,1
671,1
672,3
673,2
675,2
676,9
678,1
679,1
680,2
681,1
692,1
714,1
718,2
719,5
729,1
739,2
749,1
750,1
753,4
755,1
759,3
763,2
782,4
790,3
791,1
801,1
818,3
819,2
824,3
827,1
829,3
830,1
839,1
843,3
853,1
863,2
865,1
874,1
878,1
891,1
892,1
920,1
921,1
924,2
925,1
927,2
929,3
939,1
944,3
955,1
965,1
970,1
974,1
988,3
1010,1
1011,2
1014,1
1016,1
1018,1
1022,1
1036,1
1044,1
1047,1
1049,1
1050,2
1059,1
1076,1
1092,1
1093,2
1129,1
1131,1
1132,1
1135,3
1144,1
1151,2
1183,1
1186,1
1239,1
1256,2
1257,1
1271,1
1345,1
1355,2
1357,1
1379,1
1392,1
1423,1
1503,1
1555,1
1616,1
1623,1
1660,1
1674,1
1692,1
1733,1
1772,1
1836,1
1886,3
1891,1
1907,1
1927,3
1928,1
1958,1
1973,1
2002,3
2010,2
2071,1
2094,3
2099,1
2103,25
2105,1
2142,1
2147,7
2153,1
2155,1
2157,2
2162,14
2165,1
2174,1
2176,23
2177,1
2186,3
2190,1
2216,3
2230,8
2238,12
2278,7
2304,9
2305,1
2341,1
2345,23
2351,1
2364,7
2376,6
2378,2
2388,1
2396,7
2420,2
2422,15
2473,7
2488,1
2489,2
2492,2
2589,9
2601,5
2651,1
2654,1
2680,2
2734,6
2735,1
2776,2
7264,1
7344,1
7592,1
7639,1
7880,1
8255,1
8551,1
