quantity,count
1,429
2,93
3,36
4,58
5,1191
6,96
7,81
8,74
9,54
10,236
11,38
12,50
13,117
14,42
15,64
16,11
17,37
18,62
19,12
20,67
21,8
22,19
24,5
25,14
26,16
27,2
28,9
29,322
30,29
32,1
33,22
34,2
35,73
36,4
37,10
38,47
39,5
40,26
41,2
42,5
43,49
44,34
45,5
46,3
47,1
48,10
49,18
50,11
51,5
52,3
54,1
55,3
56,1
57,8
58,2
60,1
62,1
64,1
65,2
66,3
68,4
70,1
71,1
72,3
75,2
79,3
84,13
86,2
88,4
90,5
93,15
94,1
95,8
97,16
99,5
100,21434
101,7
102,1
106,1
107,1
110,1
111,7
116,1
121,10
124,2
145,1
150,1
156,1
160,1
164,1
166,3
167,11
169,2
173,1
186,1
197,3
199,1
200,743
208,2
230,1
250,2
255,1
294,4
300,256
400,51
500,21
561,2
600,2
629,1
800,1
1200,2
1593,1
