event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2122,0.018136752136752136,0.024441348104687607,0.07984173714197952,0.024441348104687607
limit_sell,3176,0.027145299145299145,0.020840703177363674,0.06807963037938801,0.020840703177363674
market_buy,243,0.002076923076923077,0.002958245714643033,0.009663602667833908,0.002958245714643033
market_sell,402,0.003435897435897436,0.0025545747981774803,0.008344944340713102,0.0025545747981774803
cancel_bid,1581,0.013512820512820514,0.03754498550086586,0.12264695263616182,0.03754498550086586
cancel_ask,2506,0.02141880341880342,0.029309642806271324,0.095744833167153,0.029309642806271324
