quantity,count
1,13
2,7
3,1
4,1
5,8
6,1
7,1
8,1
10,8
11,1
13,2
14,2
16,1
18,1
19,1
20,3
22,1
24,1
25,1
26,2
30,1
35,4
36,2
38,1
40,5
41,1
43,3
45,2
46,3
50,9
54,3
56,1
57,2
62,1
64,2
65,5
67,1
68,1
70,1
73,1
74,2
75,1
76,1
78,1
80,3
81,1
84,1
87,1
88,1
89,1
90,2
92,1
95,3
97,1
100,189
106,1
110,1
114,1
125,1
132,1
149,1
150,2
176,1
177,1
179,1
189,1
190,1
200,13
209,1
250,2
262,1
276,1
285,1
296,1
298,1
300,10
310,2
400,5
410,1
450,2
451,1
454,1
500,8
546,1
599,1
600,4
667,1
700,1
996,1
1000,5
1004,1
1133,1
1300,1
1717,1
2900,1
3400,1
3430,1
6607,1
9000,1
