quantity,count
1,22
2,2
3,7
4,2
5,45
7,1
8,3
9,1
10,31
11,10
13,2
14,1
15,3
18,1
20,3
21,4
24,1
29,2
30,2
31,16
32,19
33,11
34,39
35,18
36,16
37,16
38,17
39,5
40,5
41,3
42,5
43,1
44,2
45,1
46,1
47,8
48,2
49,2
50,10
52,1
53,2
54,1
57,1
59,1
60,4
61,1
62,2
66,2
68,1
69,11
70,2
71,1
72,1
73,1
75,1
76,2
77,4
78,2
80,1
84,1
85,3
86,6
87,1
90,1
91,28
99,1
100,1985
105,1
112,1
118,1
125,1
128,3
140,1
143,1
165,1
190,2
195,1
196,1
200,18
216,2
245,1
255,1
300,1
340,2
384,1
400,7
500,3
600,17
700,39
1000,3
2500,1
