distance_ticks,count
0,962
1,160
2,118
3,85
4,87
5,95
6,61
7,54
8,93
9,69
10,42
11,75
12,29
13,35
14,79
15,59
16,66
17,57
18,46
19,28
20,15
21,13
22,21
23,9
24,5
25,15
26,12
27,19
28,6
29,9
30,8
31,10
32,12
33,20
34,6
35,7
36,4
37,4
38,3
39,6
40,6
41,23
42,17
43,4
44,8
45,3
46,6
47,9
48,9
49,9
50,4
51,9
52,7
53,7
54,40
55,24
56,26
57,22
58,56
59,4
60,24
61,3
62,5
63,2
64,1
66,6
67,1
70,4
72,2
74,1
75,1
80,2
81,1
82,5
85,1
86,1
90,1
91,1
93,1
95,2
100,1
102,3
107,1
110,4
113,3
115,3
116,19
119,1
121,3
122,19
125,19
126,20
135,20
137,1
138,3
140,2
150,1
154,3
156,19
164,1
166,1
171,19
176,2
180,1
200,1
206,1
215,1
226,1
240,2
244,1
245,1
247,2
250,2
256,1
262,1
265,1
276,2
280,1
285,1
286,1
300,1
315,3
327,2
330,1
332,1
336,1
356,1
365,1
366,1
371,2
376,2
380,1
434,1
445,1
447,5
450,2
485,1
492,1
515,9
526,5
547,2
550,1
551,1
576,2
591,1
617,1
618,1
647,3
675,1
687,1
715,7
750,1
776,15
785,11
826,1
850,10
947,11
957,1
976,9
985,1
1015,9
1042,1
1047,1
1110,1
1115,2
1147,1
1198,1
1247,5
1276,14
1292,1
1315,6
1347,3
1371,1
1376,1
1380,1
1385,1
1415,4
1447,11
1450,1
1515,10
1547,1
1576,10
1615,2
1630,1
1642,1
1647,1
1676,6
1695,1
1715,1
1750,9
1776,23
1785,11
1850,9
1876,2
1885,1
1947,2
2015,2
2045,1
2047,2
2115,1
2176,1
2276,7
2285,1
2350,2
2447,3
2515,3
2771,1
2776,3
2780,1
2785,1
2845,1
2850,2
2947,1
3015,1
3437,2
3447,1
3505,3
3515,1
3766,6
3771,1
3780,1
3840,8
3845,1
4447,1
4515,1
4776,2
4850,3
5776,1
6947,1
7015,1
7276,2
7350,2
9447,2
9515,2
9776,3
9850,2
19999514,1
19999850,1
