event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,4945,0.04226495726495726,0.04359594698187227,0.14241342680744942,0.04359594698187227
limit_sell,3829,0.032726495726495726,0.031395506009580715,0.10255865296463033,0.031395506009580715
market_buy,266,0.0022735042735042735,0.0018394346948604312,0.006008820003210742,0.0018394346948604312
market_sell,195,0.0016666666666666668,0.002100736245310509,0.0068624050680143305,0.002100736245310509
cancel_bid,4576,0.03911111111111111,0.06528667635993184,0.213269809442444,0.06528667635993184
cancel_ask,3368,0.028786324786324785,0.04545481500860094,0.14848572902809642,0.04545481500860094
