distance_ticks,count
0,1302
1,134
2,77
3,101
4,93
5,148
6,99
7,131
8,83
9,341
10,513
11,243
12,139
13,140
14,165
15,118
16,30
17,20
18,15
19,22
20,24
21,13
22,8
23,3
24,12
25,9
26,5
27,2
28,2
29,5
30,4
31,1
32,2
33,7
34,3
35,3
36,7
37,3
38,11
39,30
40,19
41,11
42,32
43,25
44,82
45,96
46,6
47,2
48,4
49,4
50,7
51,4
52,4
53,5
54,2
55,3
57,2
58,2
59,1
60,1
62,1
63,1
64,1
65,5
66,4
67,4
68,4
69,1
70,2
71,2
72,1
73,2
74,4
75,1
76,1
77,1
78,2
79,5
80,1
81,3
83,1
84,6
85,3
86,2
88,1
89,8
90,7
91,1
92,2
93,9
94,5
95,6
96,1
97,1
98,1
99,1
100,2
101,3
102,3
103,3
104,3
106,1
107,4
108,3
109,2
110,1
111,4
112,1
113,5
114,5
115,2
116,2
117,7
118,6
119,3
120,8
121,15
122,36
123,7
124,3
125,1
126,2
128,1
129,4
130,1
131,3
132,2
133,2
139,5
141,1
143,1
144,2
146,1
148,1
149,1
150,1
152,1
155,1
158,2
160,2
162,2
163,2
165,2
166,2
169,1
170,1
173,1
174,1
178,1
179,2
181,1
186,2
187,2
190,1
191,1
193,1
195,2
201,1
203,1
205,1
207,2
208,1
210,1
215,1
219,2
221,1
224,1
226,1
228,2
229,4
233,1
239,2
240,2
251,3
257,2
258,1
263,2
268,1
273,1
276,1
280,6
283,4
294,1
307,1
309,2
320,3
329,3
336,2
337,1
338,1
343,1
348,3
350,1
358,23
361,3
362,1
366,1
368,5
369,19
375,23
376,2
383,2
385,22
389,2
400,6
402,16
403,2
404,3
405,1
407,1
409,1
410,6
411,17
415,1
416,16
418,6
433,1
439,1
452,1
453,21
456,1
550,3
583,1
616,2
1461,1
