distance_ticks,count
0,558
1,227
2,129
3,83
4,101
5,67
6,32
7,51
8,93
9,219
10,254
11,144
12,75
13,81
14,96
15,71
16,36
17,18
18,24
19,22
20,29
21,18
22,14
23,7
24,11
25,4
26,5
27,9
28,14
29,6
30,2
31,3
32,7
33,7
34,8
35,16
36,10
37,5
38,15
39,20
40,31
41,29
42,28
43,47
44,42
45,36
46,38
47,14
48,5
49,2
50,6
51,7
52,4
53,1
54,4
55,2
56,1
57,6
58,3
59,4
60,4
61,3
62,2
63,2
64,6
65,2
66,5
67,5
68,3
69,3
70,3
71,1
72,2
73,1
74,3
75,2
76,3
77,1
78,4
80,2
81,1
82,3
83,1
88,3
90,1
93,3
94,1
95,1
96,1
97,2
98,4
99,5
100,1
101,1
102,1
103,5
104,5
105,3
107,1
108,1
110,3
112,1
113,4
114,5
115,10
116,10
117,9
118,3
119,9
120,7
121,15
122,22
123,18
124,12
125,5
126,4
127,4
130,1
133,1
134,3
140,1
146,3
149,1
152,2
153,4
154,1
157,3
163,1
169,1
176,1
177,1
179,1
181,1
182,2
183,1
187,1
190,1
194,4
195,2
197,1
198,1
199,2
201,1
206,1
209,2
211,3
213,1
214,1
217,1
218,1
220,1
221,1
222,1
224,1
226,3
230,1
231,2
233,1
234,2
236,1
241,4
242,1
253,1
254,1
256,2
258,2
260,1
272,2
279,1
287,2
288,1
289,1
300,2
305,2
321,2
322,1
326,1
332,1
333,4
336,1
343,1
348,1
352,1
366,1
368,23
370,1
373,4
386,1
390,1
403,1
406,5
408,17
409,2
418,1
432,3
469,20
472,2
499,5
516,3
518,3
543,3
562,11
567,3
590,6
602,3
617,1
656,1
4130,1
19998509,1
