event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,6612,0.056512820512820514,0.059517009215998874,0.1944222301055963,0.05951700921599887
limit_sell,6605,0.05645299145299145,0.05344880274981308,0.17459942231605607,0.05344880274981308
market_buy,176,0.0015042735042735042,0.002544606429823454,0.00831238100408995,0.002544606429823454
market_sell,426,0.003641025641025641,0.0026006927154756908,0.008495596203887257,0.0026006927154756908
cancel_bid,6199,0.05298290598290598,0.09210614188224191,0.3008800634819902,0.09210614188224191
cancel_ask,6246,0.053384615384615385,0.07893194428199041,0.2578443513211687,0.07893194428199041
