distance_ticks,count
0,581
1,203
2,67
3,33
4,49
5,65
6,34
7,28
8,39
9,18
10,21
11,20
12,23
13,24
14,11
15,19
16,6
17,12
18,15
19,9
20,8
21,19
22,10
23,13
24,26
25,11
26,7
27,9
28,8
29,12
30,11
31,13
32,3
33,8
34,10
35,4
36,6
37,4
38,2
39,3
40,2
41,1
42,8
43,11
44,8
45,6
46,2
47,16
48,37
49,15
50,8
51,3
52,3
53,8
54,4
55,4
56,8
57,6
58,6
59,7
61,4
62,2
63,1
64,2
65,1
66,2
67,1
68,1
71,4
76,3
77,1
82,3
85,2
86,4
88,2
89,1
91,1
92,3
96,2
98,2
100,1
101,2
102,2
103,2
104,1
105,1
106,5
107,1
108,1
110,5
111,3
112,2
113,4
114,2
115,2
116,6
117,1
119,2
120,3
123,3
124,3
125,4
126,5
127,1
128,7
129,2
130,5
131,6
132,6
133,6
134,12
135,19
136,26
137,20
138,11
139,12
140,3
141,3
142,9
143,1
144,3
148,1
150,3
151,4
158,1
161,1
163,1
174,2
181,1
186,4
187,1
189,3
201,1
204,2
207,2
208,2
209,2
210,1
212,1
214,1
216,1
221,1
225,3
228,3
233,1
234,2
238,1
240,2
258,1
263,3
269,3
271,7
292,1
301,1
310,2
317,1
322,1
328,1
337,1
346,1
348,1
357,1
361,3
362,1
390,1
396,1
399,3
402,1
404,1
417,3
437,1
453,2
455,2
458,17
467,1
474,3
478,1
493,10
504,1
515,10
517,13
591,3
629,5
674,4
