distance_ticks,count
0,1457
1,65
2,35
3,14
4,10
5,17
6,16
7,20
8,11
9,13
10,10
11,10
12,16
13,12
14,12
15,9
16,8
17,6
18,8
19,13
20,25
21,14
22,10
23,10
24,33
25,13
26,6
27,9
28,2
29,6
30,2
31,3
32,3
34,1
35,6
36,2
38,7
39,4
40,5
41,5
42,5
43,9
44,22
45,10
46,3
47,9
48,19
49,4
50,2
51,1
52,4
53,11
54,20
55,3
57,3
58,3
59,4
61,2
62,4
63,5
64,1
65,1
66,2
67,1
68,1
70,4
72,4
73,2
74,3
75,1
76,1
78,2
79,1
80,1
81,3
82,5
83,3
85,1
86,3
87,4
89,2
90,2
91,1
93,4
94,1
95,1
96,2
98,2
99,2
100,1
101,6
102,2
103,4
104,3
106,1
107,5
108,3
109,3
110,6
111,6
112,6
113,1
114,1
116,1
118,2
120,2
121,2
122,2
123,2
124,3
125,5
127,9
128,4
129,11
130,4
131,3
132,3
133,2
134,2
135,9
136,30
137,22
138,21
139,8
140,1
141,1
142,5
143,1
144,6
145,2
148,2
149,1
151,3
152,3
153,1
154,2
155,4
157,1
159,1
160,4
165,1
166,1
167,1
170,1
175,1
181,7
182,1
183,1
184,6
185,2
186,2
188,1
189,1
199,2
201,1
205,1
206,1
208,1
213,1
215,1
222,2
224,1
225,1
232,1
234,2
235,1
236,1
238,2
250,1
255,1
256,1
262,1
264,2
275,1
277,2
311,1
320,3
344,2
352,2
358,1
360,1
362,1
368,1
371,3
375,1
377,2
379,1
387,3
388,2
400,3
402,3
403,15
408,15
411,1
412,1
413,2
416,17
418,1
421,11
429,2
431,1
433,18
434,19
446,2
447,1
448,18
450,3
451,4
459,3
477,1
495,1
497,1
498,1
499,13
500,2
505,19
514,20
525,3
537,1
550,1
568,2
599,1
614,1
620,2
625,2
789,4
852,3
