event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,5600,0.04786324786324787,0.0487457961965363,0.15923626757535195,0.04874579619653631
limit_sell,5308,0.04536752136752137,0.04448497303423293,0.14531757857849426,0.04448497303423293
market_buy,261,0.0022307692307692306,0.0021804710586174883,0.007122872124817129,0.0021804710586174883
market_sell,227,0.0019401709401709402,0.0019904691123226823,0.006502199100254096,0.0019904691123226823
cancel_bid,5271,0.04505128205128205,0.06878324765320154,0.22469194233379172,0.06878324765320154
cancel_ask,4869,0.04161538461538462,0.07792991719793946,0.25457106284660225,0.07792991719793946
