distance_ticks,count
0,1486
1,564
2,169
3,113
4,99
5,120
6,107
7,64
8,61
9,48
10,30
11,28
12,31
13,40
14,24
15,30
16,30
17,34
18,24
19,16
20,18
21,23
22,21
23,18
24,29
25,29
26,23
27,22
28,21
29,12
30,14
31,17
32,16
33,17
34,15
35,15
36,17
37,28
38,15
39,14
40,12
41,6
42,11
43,9
44,12
45,14
46,20
47,20
48,20
49,21
50,17
51,14
52,82
53,41
54,87
55,116
56,120
57,23
58,49
59,16
60,42
61,10
62,8
63,8
64,7
65,5
66,5
67,1
68,6
69,2
70,5
71,5
72,7
73,8
74,3
75,6
76,7
77,24
78,60
79,70
80,80
81,29
82,8
83,3
84,1
85,3
86,2
87,4
88,4
89,5
90,3
91,1
92,2
93,3
94,3
95,3
96,2
97,2
98,4
100,4
101,3
102,3
103,2
104,2
105,6
106,1
107,3
108,1
109,4
110,2
111,4
112,2
113,2
114,3
115,2
117,6
118,2
119,3
120,2
121,3
122,3
123,2
125,2
126,2
127,4
128,1
129,2
130,7
131,2
132,3
133,1
134,3
135,4
136,2
137,3
138,2
139,6
140,1
141,2
142,2
143,1
144,9
145,12
146,43
147,23
148,13
149,1
150,6
152,4
153,5
154,3
155,1
156,2
157,1
158,8
159,1
160,1
161,1
162,3
163,3
164,1
165,3
167,1
169,1
170,4
172,1
173,4
174,2
175,4
176,4
177,1
178,2
180,2
181,2
182,1
183,1
185,3
186,1
187,1
188,2
189,4
190,2
191,2
192,2
193,1
194,1
195,1
197,4
198,2
199,4
202,1
204,1
209,2
211,1
212,1
214,2
215,3
216,4
217,3
218,1
220,1
222,3
224,1
225,1
228,3
230,1
233,1
241,3
243,3
245,4
248,3
252,1
267,1
268,1
269,1
270,1
271,1
275,1
277,1
287,2
290,3
293,3
298,1
316,3
321,1
322,2
326,1
327,1
328,2
330,1
337,1
338,1
339,1
349,1
361,1
364,2
370,1
373,3
374,2
381,1
388,1
394,1
403,1
407,1
410,1
413,1
417,1
418,3
424,1
425,1
430,4
431,2
432,2
433,1
436,1
438,1
439,1
440,1
444,1
448,1
454,1
456,1
462,2
466,2
469,1
470,3
472,1
477,3
478,3
481,1
484,3
486,1
487,3
501,3
506,1
510,5
516,4
524,19
526,3
529,6
532,2
534,7
535,13
552,7
560,1
577,19
581,2
595,3
651,1
655,1
661,1
711,2
715,1
720,3
741,3
769,12
770,15
787,8
795,5
927,3
940,1
1762,1
