distance_ticks,count
0,458
1,137
2,49
3,29
4,17
5,18
6,20
7,27
8,18
9,10
10,20
11,31
12,7
13,6
14,3
15,8
16,10
17,4
18,45
19,20
20,24
21,8
22,7
23,9
24,8
25,6
26,3
27,6
28,7
29,6
30,2
31,5
32,3
33,3
34,4
35,4
36,6
37,6
38,2
39,8
40,14
41,13
42,22
43,27
44,22
45,21
46,12
47,4
48,1
49,6
50,7
51,5
52,2
53,1
54,5
55,2
56,2
57,1
58,2
59,1
60,1
61,1
62,1
63,1
64,1
65,2
66,2
67,1
68,2
69,3
70,9
71,3
72,1
73,2
74,2
75,2
76,3
77,3
78,3
79,1
80,3
81,3
82,1
83,2
84,5
86,4
88,1
90,3
91,4
92,3
93,3
94,2
95,2
96,1
97,2
98,4
99,2
100,2
101,1
103,6
104,7
105,13
106,5
107,5
108,9
109,4
110,13
111,20
112,18
113,17
114,4
115,2
116,7
117,1
118,3
119,1
120,4
121,1
122,1
123,5
124,1
126,1
127,1
128,1
129,2
130,1
134,1
135,4
140,2
142,2
143,2
146,1
149,1
151,1
154,1
157,1
163,2
165,1
166,3
167,1
174,2
176,1
180,7
181,3
184,2
187,1
189,1
193,1
198,1
205,1
209,3
225,2
227,3
235,1
236,1
254,3
267,1
268,1
272,1
282,1
298,1
316,1
317,1
318,1
331,1
332,1
343,1
349,4
351,3
354,1
355,1
356,3
363,1
364,1
378,2
381,3
389,3
394,19
402,19
404,13
405,3
406,1
407,19
416,1
429,3
433,7
434,20
447,1
450,19
455,3
477,1
478,3
501,6
523,4
671,3
719,4
