distance_ticks,count
0,1669
1,630
2,307
3,270
4,170
5,136
6,105
7,91
8,80
9,87
10,71
11,61
12,89
13,75
14,48
15,54
16,66
17,66
18,77
19,63
20,44
21,33
22,50
23,50
24,25
25,27
26,41
27,38
28,80
29,64
30,29
31,33
32,25
33,38
34,55
35,60
36,34
37,12
38,5
39,10
40,4
41,5
42,7
43,4
44,10
45,3
46,3
47,3
48,4
49,9
50,4
51,5
52,2
53,6
54,10
55,5
56,1
57,6
58,5
59,7
60,8
61,14
62,23
63,59
64,38
65,22
66,4
67,21
68,8
69,2
70,1
71,4
72,6
73,11
75,2
77,3
80,3
81,1
83,4
86,2
87,5
89,4
90,5
91,2
92,3
94,2
95,3
99,1
100,2
101,5
102,2
103,1
105,1
106,1
107,5
108,3
109,3
110,6
111,2
115,2
119,1
121,1
122,1
123,2
125,1
127,1
128,3
129,1
132,4
135,1
138,4
142,1
143,1
144,1
148,4
152,2
153,1
155,2
159,5
160,1
164,1
167,2
168,4
170,2
172,1
175,26
177,3
180,1
182,1
184,5
186,1
190,3
192,1
193,5
196,1
199,1
202,2
204,25
205,3
207,26
212,5
214,1
226,3
229,3
233,1
238,1
239,2
243,3
245,25
247,1
248,1
249,3
251,1
262,24
264,5
268,19
269,1
270,5
276,3
287,1
295,3
313,1
314,3
319,23
324,1
326,23
335,5
336,1
344,2
347,3
376,1
410,3
447,1
467,1
502,1
602,2
746,1
4892,1
9081,1
9304,1
9360,1
