quantity,count
1,81
2,54
3,30
4,14
5,41
6,7
7,5
8,16
9,41
10,19
11,14
12,2
15,10
17,3
20,52
21,12
22,1
23,1
24,1
25,6
26,29
27,1
28,2
29,3
30,90
31,1
33,1
34,1
35,3
36,2
37,4
38,2
39,3
40,4
44,4
45,4
46,1
47,3
48,7
49,4
50,42
51,1
52,6
53,10
54,6
55,4
56,7
58,3
59,1
60,2
62,1
64,2
65,2
67,1
68,4
69,1
70,1
72,1
73,1
76,1
81,3
83,2
85,2
87,2
88,5
90,9
91,2
93,3
95,5
96,1
97,4
100,4393
111,1
114,3
115,2
131,2
135,2
140,5
152,1
153,1
159,1
168,2
175,12
177,1
179,10
183,2
190,2
195,9
200,809
229,1
233,1
236,2
250,1
251,1
270,3
300,110
336,1
400,83
435,1
500,30
600,3
640,1
700,51
800,31
900,17
1000,17
1200,2
1500,2
1600,4
1800,2
2000,2
2100,1
2400,1
2800,1
6300,1
18700,1
25000,1
