event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,6344,0.05422222222222222,0.05426589825151841,0.17726860095496014,0.05426589825151841
limit_sell,6491,0.05547863247863248,0.05543495644933628,0.18108752440116516,0.05543495644933628
market_buy,696,0.005948717948717949,0.005501412808937376,0.017971281842528764,0.005501412808937376
market_sell,1116,0.009538461538461539,0.00998576667824211,0.03262017114892423,0.00998576667824211
cancel_bid,5743,0.04908547008547009,0.07692243208826842,0.2512799448216768,0.07692243208826842
cancel_ask,5704,0.04875213675213675,0.07812164889910309,0.2551973864037368,0.0781216488991031
