quantity,count
1,85
2,57
3,36
4,111
5,90
6,20
7,19
8,17
9,15
10,123
11,22
12,18
13,14
14,16
15,12
16,5
17,2
18,5
19,3
20,13
22,6
23,3
24,12
25,14
27,2
28,2
29,2
30,89
34,3
35,8
36,1
37,1
39,1
40,6
41,2
44,1
45,11
50,23
51,1
52,2
54,1
55,2
56,4
57,3
58,3
60,3
65,3
70,2
71,3
73,1
75,1
76,1
79,2
80,3
84,1
88,2
89,1
90,4
93,1
94,3
95,2
96,3
97,4
98,4
99,4
100,3896
109,1
120,1
140,3
158,2
170,1
192,1
194,1
198,1
199,1
200,548
229,2
300,92
333,1
350,1
400,72
434,1
500,13
600,1
700,75
800,31
900,13
1000,5
1600,1
1800,1
2000,2
2400,2
8100,1
