event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,30433,0.2601111111111111,0.25503403381320894,0.8331111771231492,0.25503403381320894
limit_sell,27929,0.23870940170940172,0.24378647900730396,0.796369164757193,0.243786479007304
market_buy,2202,0.018820512820512822,0.016856696297640018,0.05506520790562406,0.016856696297640018
market_sell,1796,0.01535042735042735,0.017314243873300154,0.05655986331944718,0.017314243873300154
cancel_bid,28864,0.2467008547008547,0.3909946939442523,1.2772493335512243,0.3909946939442523
cancel_ask,25979,0.22204273504273506,0.3999076003453172,1.3063648277947029,0.3999076003453172
