quantity,count
1,1030
2,227
3,102
4,57
5,426
6,46
7,55
8,48
9,36
10,353
11,102
12,107
13,25
14,50
15,245
16,46
17,21
18,42
19,42
20,245
21,48
22,65
23,51
24,74
25,28
26,62
27,83
28,51
29,44
30,761
31,8
32,10
33,14
34,28
35,14
36,9
37,2
38,48
39,50
40,11
41,1
42,3
43,8
44,4
45,138
46,18
47,2
48,4
49,107
50,199
51,7
52,3
53,7
54,4
55,13
56,235
57,7
58,2
59,101
60,56
61,2
62,5
63,4
64,2
65,10
66,26
67,2
68,2
69,1
70,90
71,8
72,6
73,47
74,6
75,11
76,33
77,20
78,15
79,6
80,16
81,8
82,11
83,2
84,5
85,5
86,8
87,4
88,55
89,11
90,18
91,32
92,9
93,6
94,6
95,181
96,80
97,111
98,19
99,72
100,30024
101,2
102,7
103,6
104,5
105,15
106,3
111,1
112,35
115,1
118,15
119,1
120,1
125,1
126,6
127,1
131,17
132,1
133,1
134,10
135,1
137,10
140,31
142,17
144,1
146,1
150,2
154,27
155,30
156,2
158,117
159,1
160,1
161,2
162,132
163,2
166,34
169,1
171,9
173,5
174,1
175,1
176,62
177,99
180,202
182,22
184,1
186,5
187,16
188,67
189,4
190,1
191,50
192,1
194,16
195,4
196,13
197,22
198,98
199,7
200,2013
202,64
204,48
207,1
214,1
218,1
220,5
227,1
228,1
236,1
237,9
244,2
250,2
255,1
267,2
276,1
282,1
297,8
299,1
300,417
306,1
400,60
500,50
600,7
674,7
684,19
700,69
800,7
900,2
950,1
1000,36
1400,4
1500,1
1800,1
3400,1
5700,2
10000,1
