distance_ticks,count
0,12133
1,6784
2,1550
3,837
4,599
5,418
6,376
7,342
8,304
9,281
10,276
11,256
12,222
13,192
14,235
15,234
16,179
17,151
18,127
19,141
20,116
21,105
22,93
23,116
24,96
25,97
26,69
27,92
28,103
29,76
30,89
31,79
32,86
33,123
34,76
35,57
36,74
37,71
38,77
39,75
40,75
41,61
42,127
43,74
44,58
45,59
46,112
47,102
48,236
49,108
50,52
51,89
52,82
53,252
54,129
55,104
56,93
57,55
58,73
59,107
60,98
61,102
62,108
63,52
64,58
65,50
66,36
67,45
68,38
69,34
70,38
71,31
72,42
73,34
74,30
75,45
76,21
77,33
78,30
79,30
80,27
81,29
82,30
83,22
84,23
85,15
86,12
87,15
88,11
89,34
90,17
91,13
92,15
93,9
94,14
95,10
96,16
97,14
98,15
99,11
100,8
101,15
102,25
103,13
104,12
105,18
106,15
107,7
108,13
109,11
110,9
111,8
112,11
113,12
114,10
115,8
116,10
117,11
118,7
119,7
120,10
121,11
122,8
123,8
124,8
125,6
126,4
127,10
128,3
129,7
130,15
131,6
132,8
133,6
134,9
135,10
136,8
137,9
138,5
139,9
140,7
141,7
142,7
143,2
144,9
145,4
146,4
147,9
148,6
149,8
150,8
151,5
152,4
153,8
154,3
155,6
156,6
157,7
158,3
159,8
160,5
161,1
162,4
163,9
164,4
165,8
166,9
167,2
168,4
169,11
170,4
171,14
172,4
173,4
174,3
175,2
176,3
177,18
178,4
179,2
180,7
181,2
182,2
183,3
184,2
185,8
186,1
187,4
188,8
189,5
190,2
191,7
192,1
193,2
194,7
195,2
196,6
197,1
198,6
199,3
200,6
201,2
202,4
203,3
204,2
205,3
206,2
208,2
209,3
210,5
211,7
212,5
213,5
214,5
215,13
216,5
217,3
218,7
219,4
220,2
221,4
222,2
223,3
224,7
225,3
226,7
227,5
228,4
229,11
230,4
231,5
232,3
233,4
234,1
235,5
236,1
237,2
238,3
239,4
240,1
241,1
242,2
243,2
244,1
245,4
246,2
247,1
248,2
249,2
250,3
251,3
252,2
253,5
254,1
255,3
256,3
257,1
258,3
259,5
260,1
261,4
262,2
263,5
264,6
265,7
266,3
267,3
268,2
269,4
270,2
271,2
272,5
273,5
274,1
275,4
276,4
277,3
278,4
279,3
280,2
281,2
282,1
283,1
284,2
285,3
286,3
287,3
288,3
289,2
290,3
292,2
293,2
294,2
295,2
296,1
297,1
298,2
299,1
300,3
301,2
303,5
304,5
305,2
306,7
307,4
308,1
309,6
310,11
311,5
312,1
313,2
314,3
315,4
316,2
317,3
318,4
319,5
320,6
321,5
322,13
323,11
324,7
325,3
326,12
327,10
328,3
329,6
330,9
331,10
332,14
333,22
334,56
335,47
336,28
337,42
338,35
339,21
340,24
341,26
342,24
343,23
344,27
345,27
346,21
347,36
348,33
349,28
350,26
351,13
352,7
353,12
354,8
355,11
356,14
357,5
358,16
359,11
360,11
361,10
362,17
363,19
364,17
365,7
366,18
367,10
368,15
369,25
370,21
371,16
372,23
373,37
374,37
375,29
376,35
377,40
378,51
379,69
380,95
381,60
382,104
383,109
384,71
385,73
386,109
387,223
388,247
389,203
390,161
391,156
392,168
393,231
394,228
395,279
396,459
397,478
398,574
399,550
400,477
401,267
402,216
403,128
404,77
405,81
406,52
407,45
408,69
409,48
410,52
411,49
412,30
413,33
414,38
415,27
416,29
417,18
418,14
419,8
420,7
421,19
422,14
423,12
424,13
425,15
426,11
427,14
428,11
429,5
430,3
431,12
432,10
433,7
434,2
435,5
436,6
437,4
438,5
439,3
440,4
441,1
442,5
443,2
444,15
445,2
446,4
447,2
448,3
449,5
450,6
451,3
452,7
453,3
454,1
455,10
456,5
457,1
458,13
459,15
460,8
461,2
462,4
463,4
464,1
465,1
466,1
470,3
473,1
476,1
478,1
481,2
482,2
484,1
487,1
488,3
489,1
497,1
503,2
504,1
505,1
507,1
511,3
514,2
516,1
517,2
518,2
520,1
522,1
524,1
525,1
528,2
531,1
533,1
541,1
542,3
543,2
545,1
546,1
547,2
550,2
551,1
556,1
563,1
564,1
566,1
567,1
568,1
569,1
570,1
571,1
572,1
574,1
575,1
576,2
577,1
579,3
580,1
581,1
582,5
583,1
584,2
585,3
586,1
587,1
588,5
589,7
590,5
591,4
592,3
593,3
594,1
595,6
596,7
597,6
598,8
599,8
600,10
601,3
602,7
603,8
604,7
605,5
606,9
607,11
608,14
609,4
610,8
611,8
612,13
613,13
614,9
615,14
616,6
617,12
618,23
619,9
620,12
621,17
622,18
623,23
624,22
625,16
626,21
627,15
628,22
629,31
630,28
631,31
632,33
633,35
634,26
635,34
636,22
637,31
638,32
639,42
640,34
641,42
642,26
643,36
644,47
645,68
646,97
647,130
648,161
649,206
650,189
651,272
652,223
653,194
654,169
655,157
656,120
657,109
658,75
659,53
660,49
661,53
662,35
663,37
664,25
665,21
666,19
667,27
668,30
669,17
670,27
671,13
672,22
673,19
674,41
675,31
676,18
677,36
678,22
679,8
680,10
681,13
682,8
683,14
684,19
685,31
686,8
