quantity,count
1,45
2,171
3,30
4,71
5,53
6,5
7,3
8,17
9,4
10,11
11,1
12,3
13,5
14,1
15,8
16,1
17,5
18,1
19,3
20,7
21,2
22,4
23,2
24,79
25,8
27,4
28,1
30,8
34,2
35,1
36,1
39,2
40,3
41,1
46,30
47,18
50,6
51,13
52,11
54,1
55,38
56,104
58,3
59,1
60,8
64,3
65,1
66,2
70,2
71,1
78,2
79,7
80,34
81,1
82,1
83,5
90,2
94,41
99,1
100,11425
101,37
104,1
111,2
146,2
150,4
153,1
156,2
171,2
174,1
175,2
200,312
215,1
285,1
290,1
292,3
300,77
400,32
409,1
497,1
500,48
600,18
709,1
730,1
876,1
1000,3
1100,1
1222,2
1242,2
1430,1
2322,1
2500,14
