distance_ticks,count
0,855
1,54
2,50
3,26
4,20
5,51
6,19
7,50
8,17
9,16
10,67
11,9
12,13
13,13
14,8
15,11
16,11
17,7
18,8
19,4
20,1
21,4
22,5
23,7
24,13
25,4
26,8
27,10
28,33
29,41
30,43
31,34
32,21
33,18
34,17
35,13
36,10
37,6
38,4
39,6
40,1
41,8
42,12
43,8
44,15
45,6
46,43
47,23
48,12
49,13
50,19
51,21
52,7
53,6
54,8
55,5
56,10
57,4
58,6
59,3
60,1
61,1
62,3
63,2
64,2
65,9
66,5
67,8
68,16
69,6
70,8
71,11
72,2
73,1
74,2
75,2
76,2
77,3
78,3
79,3
81,2
82,2
83,5
84,1
85,6
86,2
87,8
88,1
89,1
90,2
93,2
94,1
95,3
97,3
98,2
100,6
101,2
103,1
104,1
105,6
106,1
107,1
110,1
111,3
113,1
115,2
116,2
118,1
119,1
120,2
121,5
124,2
125,2
126,1
128,2
130,1
132,1
133,4
134,1
135,1
136,2
137,1
138,2
139,5
140,2
141,6
142,7
143,15
144,4
145,10
146,19
147,19
148,38
149,8
150,9
151,5
152,4
153,7
154,3
155,3
156,3
157,3
158,3
159,3
160,3
161,2
163,3
164,2
165,6
166,2
167,4
168,9
169,8
170,22
171,14
172,3
173,2
174,1
175,3
176,2
177,2
180,2
181,1
183,2
184,4
185,1
186,1
187,2
188,2
189,3
190,1
191,2
193,2
194,1
195,1
196,2
197,1
198,1
199,1
200,3
202,1
203,1
206,2
207,1
209,2
210,2
212,2
213,1
217,2
218,1
220,1
221,3
224,1
225,1
229,1
230,2
231,1
233,1
242,1
246,1
249,1
250,5
251,1
252,1
253,1
254,1
255,2
256,2
258,2
260,1
261,2
267,3
270,1
271,1
277,1
278,3
281,3
282,1
283,1
289,2
290,1
296,1
297,3
300,1
305,2
306,1
308,1
311,1
316,1
320,1
324,2
326,1
328,2
329,1
331,2
332,1
333,1
334,2
338,2
339,1
340,1
341,1
342,3
343,1
344,3
346,3
350,1
353,1
354,2
356,3
362,1
365,1
375,1
376,3
384,1
387,2
389,2
390,2
391,2
403,1
409,2
420,1
423,1
425,1
426,1
429,1
431,1
432,1
438,2
448,1
454,1
455,2
462,2
466,1
469,3
470,1
471,1
472,3
473,3
474,2
475,1
476,2
477,1
478,7
484,3
489,1
491,1
495,2
510,5
514,1
516,1
519,1
522,1
527,1
536,2
542,1
550,1
556,2
568,1
581,2
583,1
587,1
595,1
599,1
605,2
609,1
613,1
614,1
624,1
626,2
628,1
629,1
693,1
702,1
707,3
742,1
755,1
790,1
813,1
823,1
833,3
882,1
899,1
939,1
1067,1
1077,1
1107,1
1148,1
1153,3
1180,3
1187,3
1192,3
1221,3
1228,1
1244,1
1292,16
1322,16
1351,16
1353,15
1355,3
1356,2
1358,1
1369,1
1372,1
1374,1
1377,2
1383,3
1411,2
1465,9
1474,2
1505,9
1537,1
1539,4
1547,4
1552,16
1564,3
1574,14
1605,2
1637,1
1658,2
1671,1
1751,16
1922,1
2123,5
2188,2
2232,1
4325,1
