distance_ticks,count
0,9969
1,4887
2,1633
3,847
4,663
5,405
6,375
7,300
8,264
9,305
10,304
11,261
12,220
13,240
14,254
15,229
16,175
17,133
18,182
19,176
20,98
21,55
22,66
23,50
24,42
25,44
26,48
27,46
28,46
29,34
30,26
31,31
32,32
33,26
34,12
35,18
36,18
37,12
38,10
39,13
40,11
41,6
42,4
43,11
44,8
45,7
46,3
47,4
48,9
49,10
50,8
51,5
52,7
53,27
54,21
55,20
56,23
57,25
58,22
59,30
60,87
61,176
62,193
63,167
64,49
65,10
66,12
67,3
68,18
69,6
70,8
71,9
72,8
73,15
74,20
75,34
76,70
77,168
78,260
79,238
80,226
81,68
82,31
83,45
84,49
85,111
86,163
87,172
88,171
89,154
90,127
91,67
92,29
93,9
94,5
95,5
96,5
97,2
98,1
99,3
100,2
101,2
102,2
104,1
105,1
107,3
109,2
112,1
113,1
115,1
116,2
117,1
118,2
119,5
120,1
121,2
124,3
127,3
128,2
129,4
130,3
131,2
132,7
133,14
134,8
135,21
136,26
137,69
138,145
139,172
140,148
141,35
142,8
143,2
144,5
145,4
146,2
148,2
150,2
156,1
157,1
158,3
159,2
160,1
162,1
163,2
164,1
165,5
166,1
168,1
169,1
170,1
171,1
172,1
177,1
178,4
179,2
181,1
182,1
183,3
189,2
195,1
198,1
200,2
206,2
209,1
210,3
211,1
214,2
216,2
218,1
219,2
232,2
233,1
239,2
240,1
246,1
259,1
261,1
278,2
287,2
290,1
303,1
313,2
320,1
337,1
340,1
341,1
342,1
345,1
346,3
357,2
370,2
378,1
382,1
391,1
446,1
453,2
461,1
511,1
512,1
534,1
575,3
581,1
635,1
639,4
646,1
699,1
707,2
713,2
716,1
722,1
768,6
786,1
831,1
846,1
863,3
874,26
924,4
945,2
952,1
2017,1
2849,1
2919,1
