quantity,count
1,348
2,48
3,38
4,42
5,149
6,26
7,27
8,24
9,46
10,137
11,23
12,36
13,33
14,11
15,194
16,16
17,16
18,55
19,18
20,117
21,36
22,75
23,24
24,34
25,51
26,30
27,40
28,36
29,35
30,1239
31,10
32,8
33,6
34,29
35,7
36,10
37,6
38,3
39,8
40,22
41,3
42,1
43,2
44,4
45,12
46,9
47,35
48,11
49,5
50,60
51,4
52,16
53,11
54,4
55,3
56,2
57,27
58,2
59,3
60,7
61,3
62,1
63,1
64,3
65,4
66,4
67,2
68,2
69,3
70,40
71,5
72,13
73,13
74,1
75,14
76,2
78,4
79,4
80,1
81,3
82,7
83,2
84,1
87,4
88,4
89,3
90,4
91,1
93,3
94,3
95,3
96,15
97,3
98,1
99,4
100,22181
102,1
104,1
113,3
116,2
118,2
120,4
121,2
122,2
125,2
127,1
129,41
130,4
132,2
135,1
136,1
137,1
138,2
139,1
140,1
141,2
144,1
145,1
146,11
147,1
150,25
153,1
154,3
155,1
159,53
160,1
164,5
168,1
170,3
172,11
175,2
180,3
181,20
183,29
184,3
185,1
186,1
188,2
190,52
196,59
197,6
198,4
200,1782
213,2
220,2
234,1
238,1
240,3
242,3
250,5
270,1
272,8
290,1
295,1
297,3
300,654
309,2
319,1
320,2
328,1
330,2
347,1
350,2
360,1
362,1
380,1
397,18
400,61
430,1
451,1
460,1
488,3
500,273
599,1
600,34
630,1
666,2
700,53
707,1
800,55
900,16
1000,71
1100,17
1200,9
1300,6
1400,4
1500,3
1600,1
1700,7
1800,1
1900,1
2000,1
2300,1
5000,1
5500,1
