quantity,count
1,2933
2,645
3,477
4,220
5,344
6,94
7,185
8,87
9,71
10,247
11,65
12,58
13,59
14,103
15,174
16,63
17,47
18,48
19,62
20,113
21,42
22,31
23,41
24,37
25,95
26,26
27,24
28,39
29,35
30,135
31,26
32,30
33,27
34,24
35,50
36,21
37,36
38,32
39,31
40,37
41,23
42,28
43,25
44,34
45,27
46,24
47,26
48,54
49,41
50,139
51,24
52,48
53,18
54,23
55,28
56,23
57,23
58,16
59,19
60,21
61,17
62,20
63,18
64,16
65,26
66,23
67,16
68,17
69,23
70,40
71,15
72,17
73,13
74,13
75,79
76,22
77,21
78,21
79,18
80,23
81,13
82,14
83,13
84,8
85,18
86,20
87,16
88,18
89,13
90,30
91,10
92,20
93,27
94,22
95,22
96,21
97,26
98,28
99,44
100,1482
101,1
104,2
105,2
106,2
108,1
109,1
110,3
111,3
112,2
113,1
114,1
115,1
116,1
117,1
118,2
119,2
120,2
121,1
122,3
125,3
127,1
128,1
129,1
130,2
131,3
132,2
133,3
135,2
137,2
139,2
140,2
141,2
142,2
143,1
144,1
145,1
146,2
147,2
148,3
149,2
150,6
151,2
152,3
154,1
160,1
161,1
162,2
163,1
166,1
167,1
168,1
170,1
172,1
173,1
175,2
178,1
180,4
181,1
182,1
183,1
185,1
187,1
188,1
189,1
190,3
191,1
193,1
194,1
195,3
196,2
199,4
200,65
202,1
205,1
206,1
207,1
208,1
213,1
215,1
216,1
217,1
219,1
225,1
230,1
241,1
243,1
249,1
253,1
254,1
260,1
263,1
266,1
271,1
281,1
290,1
294,1
296,1
299,2
300,14
303,1
307,1
318,1
322,1
335,2
345,1
359,1
365,1
392,1
398,1
400,3
420,1
431,1
435,1
457,1
462,1
484,1
500,4
522,1
524,1
536,1
564,1
576,1
600,1
612,1
644,1
663,1
664,1
667,1
685,1
700,1
800,2
850,1
858,1
867,1
892,1
1000,2
1046,1
1069,1
1754,1
1782,1
1855,1
8187,1
