quantity,count
1,10645
2,2303
3,2034
4,1328
5,8463
6,570
7,274
8,335
9,242
10,2232
11,502
12,205
13,335
14,309
15,828
16,475
17,149
18,159
19,147
20,603
21,129
22,156
23,216
24,225
25,244
26,129
27,96
28,156
29,109
30,1372
31,48
32,26
33,69
34,62
35,322
36,123
37,53
38,48
39,81
40,269
41,29
42,113
43,52
44,30
45,43
46,92
47,58
48,186
49,161
50,584
51,106
52,57
53,19
54,27
55,60
56,135
57,50
58,137
59,32
60,74
61,16
62,8
63,22
64,19
65,71
66,50
67,17
68,23
69,17
70,128
71,49
72,18
73,4
74,16
75,140
76,112
77,150
78,45
79,7
80,60
81,47
82,6
83,18
84,19
85,11
86,95
87,24
88,8
89,13
90,70
91,14
92,5
93,25
94,9
95,7
96,12
97,30
98,17
99,190
100,78288
101,1
102,4
104,7
105,3
106,7
108,1
109,2
110,2
111,4
112,12
114,1
115,2
117,1
118,2
119,24
120,7
121,3
122,2
124,22
125,7
127,1
129,15
130,6
133,1
134,1
135,7
137,1
138,1
139,4
140,7
141,1
142,3
143,1
144,2
145,3
146,1
148,2
149,14
150,79
151,16
152,1
153,2
155,12
157,3
158,4
160,20
161,3
165,10
166,1
167,2
168,4
169,2
170,6
171,1
174,1
175,3
178,1
179,15
180,11
181,2
183,5
184,1
185,2
187,8
188,1
190,3
191,1
192,1
194,1
195,2
197,1
198,11
199,2
200,2288
202,1
206,1
207,1
213,1
215,2
216,1
218,1
220,2
222,2
225,1
230,4
232,1
233,1
240,3
241,1
243,1
247,1
250,16
255,4
257,1
259,1
261,1
270,1
275,4
276,1
282,1
283,1
285,1
296,1
298,1
299,10
300,279
310,1
313,1
319,1
320,2
321,2
326,1
328,2
330,1
335,2
337,1
340,2
350,2
354,1
359,1
365,1
372,1
375,5
377,1
390,1
395,1
398,1
400,73
401,2
414,1
420,1
425,10
432,1
438,1
440,2
450,2
460,3
461,1
465,2
470,1
473,1
484,1
490,1
499,2
500,252
506,1
515,1
520,1
530,1
540,4
550,1
576,1
585,1
594,1
599,1
600,64
606,1
625,1
640,2
645,1
650,1
665,2
699,1
700,10
722,1
745,1
760,9
777,4
781,2
799,1
800,12
804,1
805,1
813,1
821,1
850,1
860,2
900,16
975,1
1000,70
1014,1
1043,1
1062,3
1063,4
1091,1
1096,1
1100,11
1180,2
1200,5
1300,3
1341,1
1426,1
1500,2
1600,12
1610,1
1700,1
1725,1
1801,1
1932,1
2000,7
2009,2
2060,1
2140,1
2250,1
2350,1
2568,1
2646,1
2900,3
3000,4
4000,1
4255,3
4400,1
4500,1
5000,1
7105,2
9314,1
9400,1
10000,1
17539,1
