quantity,count
1,2968
2,241
3,768
4,277
5,144
6,63
7,58
8,61
9,52
10,532
11,20
12,36
13,90
14,33
15,104
16,21
17,8
18,32
19,21
20,72
21,13
22,10
23,63
24,210
25,15
26,67
27,24
28,17
29,11
30,201
31,12
32,2
33,8
34,18
35,21
36,10
37,6
38,15
39,2
40,9
41,2
42,3
44,1
45,4
47,5
48,9
49,3
50,7
51,3
52,1
53,5
54,5
55,5
56,4
57,1
58,37
59,2
60,1
62,2
64,2
65,2
66,8
67,15
68,30
69,4
70,6
71,2
73,1
75,1
76,4
77,2
78,1
79,1
80,7
81,13
82,2
83,2
84,6
85,4
86,3
87,40
89,1
90,124
91,1
93,26
94,2
95,12
96,3
98,7
99,8
100,18079
101,1
102,7
103,1
104,1
107,1
109,1
110,58
111,1
113,1
115,2
120,2
121,5
128,1
137,1
141,1
144,94
150,181
151,2
163,1
164,1
170,1
173,2
182,5
198,1
200,601
204,2
205,1
207,1
243,4
247,1
251,1
276,1
285,1
300,113
307,1
400,103
500,34
600,5
2500,1
