distance_ticks,count
0,25597
1,3308
2,2470
3,2129
4,1642
5,1514
6,1331
7,1085
8,1637
9,1193
10,1212
11,1147
12,1243
13,1057
14,869
15,852
16,951
17,834
18,898
19,819
20,443
21,444
22,341
23,258
24,186
25,259
26,242
27,180
28,150
29,198
30,397
31,571
32,421
33,497
34,561
35,493
36,526
37,486
38,368
39,332
40,307
41,257
42,211
43,189
44,206
45,203
46,196
47,117
48,107
49,83
50,94
51,109
52,56
53,51
54,44
55,40
56,56
57,30
58,33
59,32
60,44
61,32
62,25
63,23
64,30
65,19
66,24
67,31
68,16
69,21
70,22
71,28
72,8
73,17
74,11
75,7
76,10
77,16
78,15
79,21
80,22
81,17
82,13
83,15
84,29
85,35
86,13
87,7
88,8
89,6
90,8
91,4
92,2
93,9
94,7
95,2
96,4
97,3
98,5
99,4
100,7
101,3
102,2
103,3
104,1
105,6
106,4
107,7
108,9
109,5
110,6
111,6
112,7
113,5
114,7
115,13
116,11
117,11
118,8
119,11
120,14
121,7
122,14
123,14
124,12
125,22
126,18
127,19
128,23
129,22
130,34
131,39
132,36
133,45
134,48
135,79
136,221
137,323
138,368
139,388
140,398
141,368
142,428
143,243
144,160
145,270
146,646
147,900
148,578
149,258
150,198
151,303
152,481
153,474
154,254
155,231
156,184
157,84
158,60
159,32
160,29
161,31
162,20
163,23
164,34
165,77
166,159
167,358
168,491
169,283
170,103
171,29
172,15
173,8
174,7
175,9
176,1
177,3
179,2
180,9
181,4
182,4
183,2
184,1
185,4
186,4
187,2
188,2
189,3
190,2
191,5
192,2
193,1
195,3
196,2
197,1
198,3
199,5
200,3
201,9
202,2
204,1
205,5
206,1
207,2
208,4
210,1
211,2
212,2
213,4
214,6
215,4
216,3
217,5
218,3
219,1
220,4
221,1
222,2
223,4
225,6
226,2
227,3
228,1
229,1
230,2
232,2
233,1
234,2
235,4
236,3
237,1
240,1
241,1
244,2
245,2
246,1
247,2
250,1
251,7
255,1
257,3
261,1
264,1
267,1
268,1
271,2
272,1
274,4
275,2
276,4
279,1
282,1
292,1
293,2
297,1
298,1
300,1
301,4
302,2
303,1
304,1
305,1
310,2
311,1
313,2
314,1
315,1
317,1
318,2
319,2
320,2
322,1
325,7
326,3
327,2
328,2
330,1
331,1
332,2
333,2
335,6
336,4
338,6
339,2
340,2
341,2
342,1
345,3
346,2
350,2
351,1
353,1
354,4
355,4
356,1
357,1
359,2
360,1
361,3
364,4
367,2
369,1
370,1
373,1
375,1
376,1
378,1
381,1
388,2
389,1
391,3
392,4
393,6
394,1
395,1
400,6
401,4
404,1
405,2
406,1
414,1
415,1
417,1
420,2
422,1
424,3
425,11
426,1
430,1
435,2
439,1
440,2
445,2
448,1
450,2
451,3
456,1
457,2
467,2
469,1
471,1
474,1
475,1
478,1
482,1
486,1
489,1
493,4
496,1
497,1
500,4
501,5
503,1
508,4
511,1
514,1
516,1
517,1
520,2
525,3
535,2
540,1
543,1
547,1
548,1
549,1
550,3
551,5
553,2
554,3
555,2
556,2
558,3
559,2
560,2
561,4
562,1
564,1
565,3
568,2
569,4
570,4
571,5
572,3
573,3
574,9
575,9
576,4
577,3
578,9
579,6
580,13
581,19
582,58
583,76
584,97
585,134
586,144
587,117
588,148
589,154
590,209
591,221
592,258
593,458
594,763
595,567
596,347
597,413
598,353
599,261
600,137
601,91
602,66
603,35
604,33
605,27
606,29
607,17
608,17
609,12
610,7
611,6
612,2
613,2
614,4
615,2
616,1
618,1
619,1
624,1
625,2
627,1
633,1
635,1
640,1
646,2
650,1
661,1
662,2
666,1
667,3
675,3
682,1
688,1
690,2
693,4
698,1
699,1
700,5
701,4
714,1
717,1
722,1
725,10
726,1
731,1
733,1
735,1
738,2
750,1
759,1
775,1
781,2
793,2
798,4
800,2
801,1
806,1
808,1
825,6
827,1
835,9
840,1
843,1
844,1
851,2
861,1
864,1
870,1
882,1
883,2
884,1
892,1
893,2
