quantity,count
1,1419
2,619
3,176
4,138
5,1074
6,49
7,35
8,105
9,150
10,958
11,51
12,99
13,48
14,40
15,231
16,39
17,13
18,122
19,70
20,546
21,113
22,51
23,11
24,18
25,77
26,11
27,12
28,11
29,11
30,248
31,27
32,14
33,15
34,16
35,9
36,91
37,20
38,18
39,8
40,56
41,25
42,20
43,20
44,10
45,23
46,20
47,10
48,32
49,17
50,303
51,25
52,10
53,26
54,24
55,21
56,24
57,41
58,66
59,21
60,68
61,22
62,7
63,13
64,7
65,11
66,59
67,13
68,9
69,9
70,49
71,4
72,8
73,38
74,176
75,9
76,7
77,11
78,53
79,11
80,22
81,12
82,7
83,69
84,10
85,12
86,4
87,10
88,90
89,8
90,20
91,27
92,7
93,11
94,5
95,184
96,8
97,10
98,143
99,224
100,60985
102,1
103,4
107,5
109,24
110,2
112,4
113,1
115,11
117,1
118,13
120,96
121,1
125,1
126,12
127,2
128,3
130,1
132,1
133,1
134,1
135,5
136,1
140,1
142,5
143,5
144,2
145,1
146,3
147,1
150,8
151,1
152,6
153,3
155,1
156,4
158,1
159,1
160,1
161,5
162,1
163,5
164,5
165,1
167,3
168,2
169,3
170,2
171,2
172,4
174,2
175,2
179,1
180,14
182,4
183,1
187,4
188,2
190,3
192,8
194,1
195,10
196,2
198,3
199,1
200,2240
201,2
202,1
206,1
207,1
210,1
238,2
243,1
244,1
250,8
252,2
259,1
280,1
282,130
286,2
289,1
292,153
298,1
299,202
300,238
301,17
326,3
334,3
339,2
341,50
350,1
362,1
367,148
384,1
400,111
446,2
456,1
500,120
505,5
600,52
670,1
700,33
800,7
885,3
900,1
1000,6
1067,1
1100,1
1300,1
2000,89
2800,1
5000,1
6000,1
6700,1
