quantity,count
1,2451
2,814
3,547
4,631
5,1049
6,718
7,945
8,498
9,500
10,1808
11,297
12,381
13,131
14,784
15,568
16,257
17,69
18,69
19,114
20,441
21,123
22,86
23,73
24,120
25,183
26,221
27,479
28,365
29,413
30,663
31,383
32,453
33,337
34,277
35,224
36,333
37,198
38,165
39,168
40,414
41,68
42,136
43,49
44,46
45,77
46,32
47,52
48,63
49,42
50,359
51,56
52,47
53,36
54,76
55,40
56,70
57,25
58,63
59,43
60,53
61,30
62,47
63,53
64,55
65,65
66,53
67,48
68,48
69,58
70,44
71,45
72,28
73,43
74,440
75,865
76,434
77,377
78,833
79,457
80,793
81,471
82,117
83,117
84,219
85,312
86,201
87,271
88,295
89,509
90,290
91,273
92,257
93,256
94,138
95,217
96,187
97,127
98,119
99,137
100,273706
101,24
102,27
103,30
104,13
105,12
106,15
107,6
108,7
109,7
110,6
111,4
112,6
113,3
114,4
115,7
116,4
117,29
118,4
119,3
120,14
121,3
122,6
123,30
124,7
125,5
126,11
127,19
128,7
129,9
130,13
131,9
132,6
133,1
134,8
135,4
136,3
137,1
138,1
139,7
140,5
141,3
142,3
144,2
145,5
146,4
147,3
148,6
149,4
150,73
152,3
153,1
154,4
155,3
156,5
157,1
158,3
159,6
160,10
161,5
162,13
163,4
164,7
165,8
166,8
167,9
168,204
169,5
170,9
171,8
172,10
173,9
174,9
175,7
176,4
177,8
178,11
179,15
180,19
181,3
182,8
183,3
184,7
185,8
186,8
187,1
188,2
189,6
190,7
191,6
192,6
193,11
194,4
195,6
196,10
197,4
198,19
199,8
200,9444
201,2
203,1
204,5
205,1
207,2
208,1
209,3
214,1
216,2
217,6
218,3
219,1
221,1
222,1
223,1
224,1
225,3
226,4
227,12
229,1
230,5
235,5
236,2
238,2
239,1
241,2
244,1
249,1
250,14
251,1
266,1
267,1
270,1
271,8
273,8
275,3
283,3
287,1
288,1
294,2
296,1
300,3168
302,1
306,2
307,1
308,1
309,1
310,1
311,2
312,1
313,1
317,3
318,1
320,2
322,1
325,1
347,1
350,1
351,1
372,2
375,2
381,1
382,1
384,1
390,1
395,1
396,1
399,1
400,517
402,1
404,1
405,1
407,4
417,2
422,1
425,2
439,1
440,1
443,1
448,1
450,2
454,1
460,2
461,1
488,2
500,499
506,1
517,12
553,1
558,1
569,4
600,152
617,1
667,2
700,102
704,2
717,8
738,1
748,1
763,1
785,1
797,1
800,216
810,1
817,14
855,2
878,1
892,2
900,113
916,1
917,1
1000,83
1051,4
1100,51
1140,1
1163,1
1173,1
1174,1
1186,1
1193,1
1195,2
1200,8
1250,1
1272,1
1300,5
1334,1
1350,1
1400,2
1424,2
1425,1
1464,1
1500,7
1512,1
1600,3
1639,1
1700,3
1800,1
1900,4
2000,80
2100,3
2102,1
2290,1
2300,2
2400,3
2500,1
2596,1
2600,3
2700,2
2800,1
2900,1
3000,2
3100,1
3153,1
3300,3
3400,1
3500,2
3555,1
3600,4
3800,2
3900,1
4300,1
13239,1
16400,1
17700,1
