distance_ticks,count
0,2045
1,274
2,96
3,78
4,89
5,46
6,43
7,33
8,32
9,29
10,22
11,34
12,36
13,32
14,36
15,25
16,23
17,29
18,32
19,23
20,44
21,108
22,129
23,104
24,47
25,25
26,10
27,13
28,16
29,10
30,9
31,12
32,14
33,22
34,18
35,14
36,24
37,16
38,44
39,94
40,58
41,44
42,34
43,24
44,15
45,9
46,16
47,20
48,29
49,22
50,41
51,94
52,98
53,26
54,9
55,4
56,4
57,8
58,2
60,2
62,2
66,5
67,5
68,2
69,3
70,7
71,3
72,6
73,3
75,5
77,2
79,3
80,1
81,2
82,2
83,1
84,2
85,4
86,2
87,1
88,2
89,3
90,2
91,2
92,2
93,2
94,1
95,1
96,1
98,2
100,2
101,1
102,4
106,1
107,2
109,1
110,3
111,1
113,1
118,4
119,3
120,8
124,1
125,1
126,2
127,1
128,1
130,1
131,1
133,2
134,2
135,5
136,1
137,1
139,1
143,1
145,1
146,4
148,2
149,1
150,17
151,5
152,13
155,2
157,1
160,3
162,1
165,2
166,11
168,6
169,3
170,2
171,1
174,1
176,2
178,2
179,2
182,1
184,1
185,2
186,1
187,2
188,1
189,2
190,1
191,9
192,17
194,1
197,6
198,12
199,1
200,9
201,1
202,4
205,1
206,1
210,2
212,1
214,1
215,1
216,1
219,1
220,1
224,1
227,1
229,1
230,1
232,1
240,1
243,1
244,1
249,1
255,2
259,1
262,1
263,2
274,1
275,1
283,2
284,1
285,5
290,1
294,1
299,1
302,4
307,1
318,1
321,4
325,2
326,1
335,2
338,1
340,1
350,1
352,1
359,1
360,18
362,1
364,11
370,1
382,1
392,2
393,2
394,2
397,2
402,1
420,1
421,1
422,3
424,1
428,1
434,1
437,3
450,2
462,1
463,16
467,2
471,1
475,2
485,2
490,10
494,2
498,1
499,1
502,1
518,1
530,2
535,1
540,2
549,1
550,1
585,3
590,1
602,2
615,1
630,1
633,1
635,2
644,1
650,1
652,1
658,1
664,1
666,1
672,2
678,1
685,5
694,2
696,1
700,1
715,1
744,1
748,2
756,1
765,1
774,1
783,2
785,4
792,1
799,1
835,2
850,1
885,1
896,2
918,1
985,1
986,1
990,1
994,1
1001,1
1002,1
1013,1
1055,1
1066,2
1082,2
1085,1
1086,1
1094,1
1095,1
1102,1
1150,1
1181,1
1194,2
1204,1
1232,1
1244,1
1250,1
1260,1
1276,1
1285,1
1286,2
1296,1
1302,1
1315,1
1318,1
1327,1
1336,1
1362,1
1399,1
1430,1
1464,1
1485,1
1613,1
1624,1
1724,1
1729,1
1770,1
1773,1
1779,1
1850,1
1985,1
1991,1
2007,1
2042,1
2056,1
2072,1
2186,1
2372,1
2394,1
3385,1
3581,1
3597,1
3745,1
