quantity,count
1,166
2,14
3,18
4,5
5,22
6,3
7,6
8,5
9,10
10,20
11,5
12,27
13,5
14,7
15,7
16,7
17,3
18,7
19,3
20,43
21,4
22,2
23,8
24,6
25,5
26,2
27,10
28,3
29,4
30,114
31,1
34,1
35,1
36,7
39,6
40,12
45,4
46,4
48,6
49,2
50,9
51,2
52,1
53,1
56,1
60,8
61,1
62,3
64,10
65,3
66,2
68,2
69,1
70,2
71,1
72,1
73,1
75,1
80,3
81,5
82,2
83,1
84,1
87,1
88,1
91,3
95,1
96,1
97,1
100,3255
103,6
114,1
118,1
120,1
124,2
125,1
130,1
131,22
133,1
134,3
139,1
143,1
150,2
170,1
172,1
174,1
182,1
190,3
200,342
202,1
203,1
211,1
231,1
243,1
246,1
267,1
270,1
288,1
300,50
306,1
309,1
310,2
315,1
350,2
370,1
384,1
400,22
470,1
500,97
550,1
600,12
670,1
700,24
750,1
772,1
800,62
824,1
850,1
975,1
1000,27
1014,1
1100,1
1300,1
1350,1
1383,1
1400,2
1500,8
1600,4
1700,1
2000,9
2500,1
2680,1
2700,2
3065,2
3500,2
4676,1
4907,1
5000,4
6000,1
6300,1
6400,1
8000,1
10000,4
20000,1
