event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,5029,0.04298290598290598,0.03890179317660934,0.12707919104359053,0.03890179317660934
limit_sell,3329,0.028452991452991454,0.032534104259288085,0.10627807391367441,0.032534104259288085
market_buy,99,0.0008461538461538462,0.0007027503224238597,0.002295651053251275,0.0007027503224238597
market_sell,76,0.0006495726495726495,0.0007929761733026358,0.0025903888327886105,0.0007929761733026358
cancel_bid,4797,0.041,0.0744130155131537,0.24308251734296876,0.0744130155131537
cancel_ask,3041,0.02599145299145299,0.047999597205774,0.1567986842055284,0.047999597205774
