distance_ticks,count
0,1424
1,127
2,134
3,104
4,100
5,165
6,202
7,114
8,77
9,55
10,45
11,40
12,40
13,29
14,27
15,30
16,33
17,18
18,19
19,23
20,23
21,28
22,31
23,25
24,21
25,20
26,24
27,23
28,44
29,31
30,17
31,14
32,13
33,22
34,31
35,23
36,11
37,10
38,13
39,7
40,20
41,19
42,9
43,12
44,7
45,9
46,11
47,10
48,8
49,14
50,6
51,25
52,29
53,16
54,6
55,2
56,4
57,8
58,13
59,4
60,6
62,6
63,6
64,1
65,5
66,2
67,5
68,1
69,2
70,2
71,1
72,9
73,8
74,6
75,6
76,6
77,4
78,1
79,2
80,1
82,9
83,1
84,5
85,6
86,2
87,4
89,1
90,7
92,22
93,3
94,4
95,2
96,16
97,2
98,18
99,2
101,14
102,1
103,14
104,1
109,3
110,2
112,7
115,4
116,1
117,3
120,5
121,2
123,4
124,4
125,5
126,15
127,16
129,15
130,4
131,3
132,1
133,2
134,3
135,15
136,5
137,4
138,16
139,16
140,2
141,1
142,5
143,3
146,2
147,3
149,6
150,6
152,6
153,18
154,1
158,18
159,19
160,19
162,20
163,1
164,22
165,2
166,1
167,22
169,9
171,1
173,19
174,1
175,2
176,2
177,1
179,1
181,1
182,1
183,2
184,1
185,8
186,20
191,1
192,3
194,1
196,1
198,1
199,1
200,19
201,5
204,2
206,2
207,1
208,2
210,2
212,5
215,3
222,1
225,1
226,1
229,1
230,4
231,4
235,3
237,3
240,1
244,1
248,1
250,1
252,1
255,1
256,2
257,1
261,2
262,3
265,1
266,1
271,1
277,1
278,1
279,1
280,3
281,1
282,1
284,1
285,5
287,1
288,1
290,2
292,1
293,1
295,1
296,1
298,1
300,1
306,1
307,1
312,1
320,2
325,2
326,1
329,1
330,5
331,3
332,1
335,1
338,1
340,1
341,1
350,1
356,2
361,1
366,2
375,1
379,3
380,4
381,8
383,1
388,2
391,1
393,2
398,1
406,1
411,1
412,1
420,1
425,2
428,1
430,1
431,1
436,1
451,1
455,2
460,1
467,1
469,1
481,1
486,1
506,1
507,2
510,1
512,3
525,3
528,1
530,5
536,1
551,1
556,1
561,1
571,1
576,3
577,1
586,2
596,1
604,1
605,1
612,1
616,1
622,1
623,1
625,2
630,1
631,1
647,1
656,1
669,1
676,1
681,2
691,2
700,1
707,1
712,3
721,1
725,2
747,1
751,1
756,1
771,1
781,4
786,10
787,1
811,2
816,1
825,2
831,1
849,1
852,1
862,1
868,1
875,1
876,1
877,1
881,9
883,1
886,11
916,1
930,1
936,2
956,1
980,1
981,9
986,1
995,1
997,1
1008,1
1012,3
1030,8
1036,1
1063,1
1081,1
1086,1
1092,1
1094,1
1112,3
1125,3
1130,4
1131,1
1136,1
1186,1
1205,1
1225,3
1230,2
1286,4
1291,1
1306,1
1330,1
1360,1
1381,2
1386,1
1394,1
1397,1
1401,1
1404,1
1417,1
1421,1
1432,1
1486,2
1530,1
1581,1
1712,1
1729,1
1736,1
1786,2
1824,1
1831,1
2020,1
2030,1
2081,1
2181,1
2241,1
2381,1
2413,1
2786,1
2845,1
2881,1
2890,1
2958,1
3100,1
3136,1
4086,1
4286,1
4381,1
8186,1
