quantity,count
1,1325
2,205
3,295
4,61
5,223
6,39
7,42
8,21
9,41
10,245
11,59
12,64
13,53
14,48
15,312
16,56
17,81
18,33
19,52
20,97
21,28
22,43
23,98
24,43
25,24
26,23
27,80
28,36
29,43
30,729
31,5
33,2
34,1
35,2
36,9
37,9
38,26
39,13
40,10
42,12
43,11
44,14
45,4
46,5
47,14
48,10
49,4
50,155
51,7
52,10
53,25
54,10
55,9
56,9
57,11
58,17
59,20
60,7
61,13
62,38
63,7
64,5
66,33
67,2
68,16
69,12
70,43
71,1
72,20
73,1
74,2
75,321
76,19
77,24
78,4
79,2
80,5
81,3
82,5
83,1
84,3
85,3
86,5
87,5
88,4
90,19
91,2
92,4
93,4
94,7
95,3
96,4
97,1
98,9
99,12
100,26022
101,77
102,54
103,3
105,2
108,2
109,2
110,1
112,1
113,17
114,36
115,3
116,2
118,1
120,1
121,3
123,2
124,83
128,1
129,4
137,1
141,9
145,21
149,1
150,12
151,5
152,1
163,1
165,2
167,7
172,1
174,1
185,1
192,1
194,1
195,1
197,1
200,1472
215,3
239,1
245,3
247,1
250,4
268,1
288,1
291,1
292,1
300,234
355,1
392,1
400,49
500,44
525,2
527,2
538,4
600,55
700,44
800,1
874,1
900,1
1000,44
2354,1
2390,1
