quantity,count
1,1277
2,291
3,182
4,55
5,174
6,154
7,101
8,61
9,57
10,233
11,19
12,102
13,36
14,55
15,326
16,39
17,79
18,41
19,49
20,84
21,19
22,92
23,37
24,108
25,42
26,28
27,48
28,48
29,49
30,825
31,3
32,14
33,12
34,7
35,6
36,12
37,13
38,33
39,5
40,58
41,2
42,59
43,6
44,10
45,57
46,6
47,11
48,22
49,6
50,17
51,7
52,14
53,17
54,5
55,5
56,10
57,5
58,8
59,28
60,67
61,5
62,12
63,5
64,10
65,9
66,4
67,7
68,27
69,77
70,66
71,7
72,15
73,8
74,6
75,191
76,9
77,6
78,3
79,1
80,12
81,3
82,7
83,14
84,7
85,11
86,2
87,17
88,2
89,4
90,9
91,6
92,4
93,4
94,9
95,10
96,10
97,18
98,6
99,14
100,24234
101,78
102,107
109,1
110,3
111,1
112,2
113,4
114,36
116,2
117,2
118,3
119,1
120,2
122,1
123,3
124,63
125,2
126,2
129,2
130,1
131,2
132,3
133,6
134,2
136,1
139,1
140,1
141,52
143,1
144,4
145,48
147,3
148,1
150,1
152,1
154,2
155,8
159,4
165,2
167,3
171,1
183,2
186,1
188,2
190,1
192,1
195,1
197,1
199,4
200,1576
202,1
212,2
222,3
224,25
225,1
252,1
254,1
255,1
280,1
299,1
300,274
346,2
352,1
395,1
400,77
410,1
471,1
500,36
545,1
575,1
600,54
700,23
794,1
800,3
819,1
1000,39
1070,1
1161,1
3523,1
5000,1
10000,1
