quantity,count
1,1159
2,426
3,233
4,179
5,440
6,111
7,120
8,127
9,120
10,313
11,70
12,83
13,107
14,52
15,177
16,57
17,82
18,56
19,63
20,144
21,45
22,39
23,38
24,31
25,65
26,54
27,41
28,45
29,38
30,92
31,32
32,40
33,30
34,27
35,59
36,47
37,138
38,26
39,20
40,69
41,37
42,26
43,30
44,25
45,40
46,35
47,38
48,33
49,24
50,99
51,28
52,32
53,25
54,26
55,25
56,26
57,24
58,23
59,25
60,42
61,22
62,15
63,44
64,21
65,18
66,21
67,19
68,14
69,19
70,30
71,16
72,22
73,18
74,38
75,21
76,9
77,8
78,24
79,22
80,37
81,12
82,19
83,19
84,16
85,26
86,16
87,21
88,20
89,16
90,35
91,22
92,18
93,26
94,19
95,45
96,24
97,30
98,48
99,82
100,2151
101,2
102,1
103,3
104,1
105,2
106,1
107,1
108,1
109,1
110,2
111,1
112,1
113,3
114,1
115,1
116,1
117,2
118,1
120,5
125,2
128,3
129,1
131,1
132,1
135,1
137,2
139,2
140,3
141,1
142,1
143,1
145,1
146,3
147,1
148,3
149,1
151,1
155,1
156,1
159,1
161,1
162,1
168,1
169,1
172,1
177,1
178,1
180,1
182,2
183,1
186,2
189,2
191,1
192,1
194,1
197,1
199,1
200,46
204,1
210,1
218,1
222,1
223,1
224,1
240,1
244,1
260,1
265,1
277,1
287,1
290,1
298,1
300,13
339,1
350,1
381,1
398,1
400,2
500,1
600,2
678,1
